Trace
Swept SA
A.14.04,N9030A
2840000000,-84.1030686421069
2860000000,-84.2011204873859
2880000000,-84.2808691304737
2900000000,-84.1246543032258
2920000000,-83.6548771271969
2940000000,-83.7772888605463
2960000000,-82.9675600120356
2980000000,-83.7766611374053
3000000000,-82.8444930881147
3020000000,-82.9240191903102
3040000000,-83.2264930865513
3060000000,-82.5043531528174
3080000000,-83.6760201815011
3100000000,-82.0024901136576
3120000000,-82.3797966864306
3140000000,-82.3142358288232
3160000000,-82.8744530689153
3180000000,-82.1066026190677
3200000000,-82.8532893031824
3220000000,-83.4020863503232
3240000000,-82.9026256627036
3260000000,-82.4457293732266
3280000000,-82.4513772332684
3300000000,-82.713657017947
3320000000,-83.4326376131528
3340000000,-83.8590799449937
3360000000,-82.8033281594292
3380000000,-83.9093773876297
3400000000,-84.3237717766106
3420000000,-83.2079424867596
3440000000,-83.7061970544467
3460000000,-83.9868910770045
3480000000,-83.6922840842362
3500000000,-84.6808871488483
3520000000,-82.9699294272974
3540000000,-82.9664687669485
3560000000,-83.3699037573323
3580000000,-81.9009613225178
3600000000,-78.2784918615191
3620000000,-79.4930975907491
3640000000,-80.0174895393272
3660000000,-80.3724248122301
3680000000,-79.938800277859
3700000000,-78.3074729397574
3720000000,-77.4205193479797
3740000000,-76.7899815759012
3760000000,-76.1159145351969
3780000000,-76.0379641888326
3800000000,-76.733872412631
3820000000,-77.4054628025612
3840000000,-78.6257975381901
3860000000,-80.3294058248788
3880000000,-80.4328902097086
3900000000,-81.6025151134872
3920000000,-81.9853781570491
3940000000,-80.9505773697878
3960000000,-79.9866429226638
3980000000,-78.7614118821229
4000000000,-78.1126504587073
4020000000,-77.3802486931372
4040000000,-77.2394175332485
4060000000,-77.9873778695117
4080000000,-78.0147384633498
4100000000,-79.2930595022281
4120000000,-80.7770959878978
4140000000,-81.7197316769182
4160000000,-82.7170840430171
4180000000,-82.3977988356928
4200000000,-82.7244473687853
4220000000,-82.0545693302988
4240000000,-81.4204768284621
4260000000,-80.5259017332721
4280000000,-80.1403529596427
4300000000,-80.2830817486002
4320000000,-80.4229320514554
4340000000,-80.0053043114672
4360000000,-79.9946093122548
4380000000,-81.6861548660901
4400000000,-81.5055586674099
4420000000,-82.3855361111122
4440000000,-82.0433455720801
4460000000,-82.3878139006857
4480000000,-81.5873055262514
4500000000,-81.6284694600558
4520000000,-80.5669282637862
4540000000,-80.5726721595732
4560000000,-80.3747970019697
4580000000,-79.7907578769317
4600000000,-79.8693976925308
4620000000,-80.174587353856
4640000000,-80.2269940123197
4660000000,-79.0019210014179
4680000000,-79.6175234717357
4700000000,-80.2997225416891
4720000000,-80.2460361439495
4740000000,-80.5102934915016
4760000000,-81.7347632547687
4780000000,-80.6261695249345
4800000000,-80.2964781243755
4820000000,-79.3568293311314
4840000000,-79.7815331619596
4860000000,-79.1581762128662
4880000000,-79.5742022115864
4900000000,-79.3188914549032
4920000000,-78.433808226696
4940000000,-79.194962315369
4960000000,-79.7523678145219
4980000000,-79.8280351215842
5000000000,-79.8682623119756
5020000000,-81.3738569601255
5040000000,-83.2263205687748
5060000000,-83.7454175992508
5080000000,-82.3349886341971
5100000000,-81.5099802721981
5120000000,-80.591771285838
5140000000,-80.613955939594
5160000000,-79.4344355166797
5180000000,-78.2941921864606
5200000000,-79.4366421502397
5220000000,-79.6864881650223
5240000000,-80.2274999795049
5260000000,-81.1516281525438
5280000000,-82.3781520428136
5300000000,-83.2769280615717
5320000000,-84.4382344579096
5340000000,-85.1372585942431
5360000000,-84.262950056429
5380000000,-83.7462314477456
5400000000,-82.0797252787719
5420000000,-81.2996634967471
5440000000,-80.1086340789229
5460000000,-79.8530073813559
5480000000,-80.1110672251302
5500000000,-80.526918517107
5520000000,-80.8216325701119
5540000000,-81.9164271068156
5560000000,-82.3581179815699
5580000000,-83.6722901849196
5600000000,-84.7030312148151
5620000000,-83.0437585514665
5640000000,-82.929211116766
5660000000,-80.8060592766086
5680000000,-81.341853543757
5700000000,-80.5151417534657
5720000000,-79.3718589370164
5740000000,-79.4403866319975
5760000000,-79.8392781827067
5780000000,-79.509539508802
5800000000,-81.8014535189761
5820000000,-80.4019300196046
5840000000,-82.834035066796
5860000000,-82.8446487782661
5880000000,-82.6332500435144
5900000000,-82.6551987986027
5920000000,-81.0920310834544
5940000000,-82.0131541405924
5960000000,-81.3642137406482
5980000000,-79.3115481682774
6000000000,-79.0966560619205
6020000000,-79.384845840323
6040000000,-80.1596316976663
6060000000,-80.3912431172471
6080000000,-80.6702957831652
6100000000,-81.7360478069199
6120000000,-78.062822121395
6140000000,-84.0740910916414
6160000000,-83.0010476994229
6180000000,-83.2528779814309
6200000000,-82.848073120276
6220000000,-82.8673688235698
6240000000,-82.1607750428577
6260000000,-81.9127495380003
6280000000,-81.3897433690261
6300000000,-80.3552698120739
6320000000,-80.8000229544817
6340000000,-80.4881330004838
6360000000,-81.6439078417939
6380000000,-80.8320568128695
6400000000,-81.3277210554487
6420000000,-81.5692597782492
6440000000,-83.2943830166012
6460000000,-83.7789123950664
6480000000,-83.5476512608481
6500000000,-83.6273430710855
6520000000,-84.8327372336291
6540000000,-82.3857472470505
6560000000,-83.2740650748271
6580000000,-82.4056322719866
6600000000,-82.5128117330009
6620000000,-82.80101843047
6640000000,-83.3914696623243
6660000000,-83.8396561789124
6680000000,-83.6936464809336
6700000000,-84.8877329653948
6720000000,-84.8741191221022
6740000000,-85.136301530015
6760000000,-84.997959645926
6780000000,-84.8532606424008
6800000000,-85.0839563917501
6820000000,-84.1980362956921
6840000000,-82.0763439232996
6860000000,-81.5038116945424
6880000000,-81.6394810506061
6900000000,-81.9030539112902
6920000000,-82.6235059032857
6940000000,-82.0471114087583
6960000000,-82.3230813265058
6980000000,-84.0463730666498
7000000000,-84.7773427495257
7020000000,-84.8288459614127
7040000000,-84.5484502135361
7060000000,-84.273232473093
7080000000,-83.8250659638608
7100000000,-81.4518445950899
7120000000,-81.0638345373496
7140000000,-80.9011631664149
7160000000,-80.5170786129815
7180000000,-80.1369715174047
7200000000,-81.5879878580944
7220000000,-81.6597287723313
7240000000,-83.1676833514732
7260000000,-83.4786128430542
7280000000,-84.3815816299159
7300000000,-83.981986326373
7320000000,-84.8267840587173
7340000000,-84.3121949412276
7360000000,-83.6236048037903
7380000000,-83.2624431972439
7400000000,-82.4420885813705
7420000000,-82.06048082945
7440000000,-82.2627804603969
7460000000,-82.2977335664985
7480000000,-82.8158820084318
7500000000,-84.6831741646977
7520000000,-83.8988285661645
7540000000,-84.912451472709
7560000000,-85.8031236835104
7580000000,-84.7759836699147
7600000000,-84.7909099265416
7620000000,-85.0313838306698
7640000000,-83.9926481945875
7660000000,-83.5013886649907
7680000000,-83.8388502846916
7700000000,-82.2856503968038
7720000000,-82.5204006688414
7740000000,-83.3138052336143
7760000000,-82.1521496221995
7780000000,-82.7958544863277
7800000000,-68.1166840408676
7820000000,-59.1338730215356
7840000000,-84.416940027274
7860000000,-84.7678750219792
7880000000,-84.7302206838461
7900000000,-83.2200809461329
7920000000,-82.8635347552791
7940000000,-82.8320366295205
7960000000,-81.7446623973457
7980000000,-81.1864026112205
8000000000,-81.2831164435047
8020000000,-81.4431557097084
8040000000,-80.9809966126452
8060000000,-81.3669293229018
8080000000,-82.0574846131024
8100000000,-82.8522326209873
8120000000,-83.3740190335346
8140000000,-83.5082778058888
8160000000,-83.2641732284994
8180000000,-84.6247303502273
8200000000,-82.615691292009
8220000000,-81.8808882675118
8240000000,-81.429109987499
8260000000,-80.5475202436215
8280000000,-81.0138243567466
8300000000,-80.6531854059221
8320000000,-81.3121810639134
8340000000,-81.0671537942162
8360000000,-81.1151503289244
8380000000,-82.5881464553805
8400000000,-83.4642434407066
8420000000,-84.5715450770738
8440000000,-83.9613897422335
8460000000,-83.8463225734461
8480000000,-82.9784885431075
8500000000,-82.1596307914274
8520000000,-82.452331489044
8540000000,-82.0993738797931
8560000000,-80.8885886498907
8580000000,-82.1880339253682
8600000000,-82.3837112414799
8620000000,-82.1496216569774
8640000000,-83.4628165137622
8660000000,-83.4405669791658
8680000000,-84.0069652426161
8700000000,-84.9312946606831
8720000000,-84.0485566726215
8740000000,-84.1297655117528
8760000000,-83.7660672154091
8780000000,-81.5240286944753
8800000000,-81.7312982075533
8820000000,-81.53975282037
8840000000,-80.8926530917945
8860000000,-81.1626949505385
8880000000,-80.5651610571079
8900000000,-80.9493471327294
8920000000,-81.5880744816056
8940000000,-82.3385659025242
8960000000,-82.7603028733009
8980000000,-83.2461309011502
9000000000,-84.4489566842331
9020000000,-84.3468075764667
9040000000,-82.6390152341721
9060000000,-81.1950653883461
9080000000,-81.8828089888487
9100000000,-81.8627188129011
9120000000,-81.93748112939
9140000000,-81.3628223577265
9160000000,-81.257520485521
9180000000,-81.9913212413082
9200000000,-81.8281898832115
9220000000,-81.6480374092692
9240000000,-83.1701568944354
9260000000,-83.2836019018348
9280000000,-83.6033891006215
9300000000,-84.2642386298767
9320000000,-83.0552235548671
9340000000,-83.7226062520616
9360000000,-82.7012920042876
9380000000,-82.0975910913141
9400000000,-80.7680084620822
9420000000,-81.3995675338784
9440000000,-81.3985883210135
9460000000,-82.5905064453588
9480000000,-82.7615516536888
9500000000,-82.4613837878119
9520000000,-82.4566416551928
9540000000,-84.4722911294014
9560000000,-83.6005046141949
9580000000,-84.0261144752421
9600000000,-83.3126263937832
9620000000,-84.8165893789636
9640000000,-82.6029349693679
9660000000,-82.2346230287664
9680000000,-81.3406663835984
9700000000,-82.8492551407104
9720000000,-80.5778476430691
9740000000,-81.4486045866484
9760000000,-81.3725427525777
9780000000,-81.594129505218
9800000000,-82.1429739260713
9820000000,-83.3538345281053
9840000000,-84.2232383814275
9860000000,-84.0658467334662
9880000000,-83.9327487978928
9900000000,-83.2554993150942
9920000000,-82.4061155573184
9940000000,-81.6816831245795
9960000000,-81.7989806057382
9980000000,-82.1038726446081
10000000000,-82.2815084993292
10020000000,-82.3938426159745
10040000000,-81.6277953024
10060000000,-83.0172479638783
10080000000,-82.2894135315986
10100000000,-82.7357434689238
10120000000,-84.8125679235843
10140000000,-84.5956042802524
10160000000,-84.0040178674086
10180000000,-83.7977878884199
10200000000,-83.8103248169961
10220000000,-82.4363563059129
10240000000,-82.0542130651673
10260000000,-83.6102706497524
10280000000,-82.0332125980304
10300000000,-81.7862329477093
10320000000,-82.6264442723155
10340000000,-83.4065239628344
10360000000,-82.4447284317764
10380000000,-83.358052998938
10400000000,-83.7443412740612
10420000000,-84.4914702919049
10440000000,-84.698600813168
10460000000,-83.9456238979881
10480000000,-82.2881088495062
10500000000,-82.374461408119
10520000000,-81.2850538540051
10540000000,-81.4404918692416
10560000000,-81.2827396322366
10580000000,-81.0243025580048
10600000000,-81.5988079906786
10620000000,-81.0901650589272
10640000000,-81.905716587595
10660000000,-82.6103219066038
10680000000,-83.4658297133654
10700000000,-83.5444846244949
10720000000,-82.87640808197
10740000000,-83.2469738537879
10760000000,-81.2138474817802
10780000000,-81.5496543489682
10800000000,-80.6268929598169
10820000000,-79.9501196869274
10840000000,-80.7393652075216
10860000000,-80.8200288171114
10880000000,-80.0764414528146
10900000000,-81.2984227986241
10920000000,-82.2209040164952
10940000000,-82.8262438845175
10960000000,-83.3372818389048
10980000000,-82.9918836053586
11000000000,-83.6669718179063
11020000000,-83.4182730837117
11040000000,-84.0935966851196
11060000000,-83.4008216503921
11080000000,-82.1522888586374
11100000000,-81.5994943076637
11120000000,-81.5647085563245
11140000000,-81.476153850858
11160000000,-82.1172004767464
11180000000,-81.6310100254704
11200000000,-81.8320951721463
11220000000,-82.1705254979278
11240000000,-83.1006339065069
11260000000,-82.7109583855301
11280000000,-83.0634372203942
11300000000,-82.855614091307
11320000000,-82.9476204039994
11340000000,-82.1156927724652
11360000000,-82.0110666948984
11380000000,-81.7343544792491
11400000000,-80.6135083957714
11420000000,-81.3977439410923
11440000000,-81.621136124199
11460000000,-81.7732711338318
11480000000,-81.834777621611
11500000000,-83.0911207031736
11520000000,-81.6032502885675
11540000000,-84.0390389022303
11560000000,-83.474816591764
11580000000,-83.7521808983747
11600000000,-82.4624262902778
11620000000,-82.7512257563738
11640000000,-81.5110706691875
11660000000,-81.5393267260145
11680000000,-81.2257597189104
11700000000,-81.6656182419845
11720000000,-80.4954647658007
11740000000,-81.7902933228616
11760000000,-82.371442985343
11780000000,-83.4726013811728
11800000000,-83.2617323694503
11820000000,-84.4653930868034
11840000000,-83.9200212999829
11860000000,-82.7067517286352
11880000000,-83.5954233714943
11900000000,-81.9292931454147
11920000000,-82.0892372493301
11940000000,-82.4088545490674
11960000000,-81.7207674082786
11980000000,-80.9770589294338
12000000000,-81.1522163009133
12020000000,-82.0588259659801
12040000000,-82.6860532420663
12060000000,-83.3555729845793
12080000000,-84.9541796887348
12100000000,-84.5334230234057
12120000000,-84.4498611084181
12140000000,-84.888968072441
12160000000,-84.948728935709
12180000000,-82.5039938092023
12200000000,-83.1083219074123
12220000000,-81.2524268035155
12240000000,-82.1231814919665
12260000000,-82.021073820259
12280000000,-82.4301653589982
12300000000,-81.9715410261707
12320000000,-82.8620050861408
12340000000,-83.5138478140601
12360000000,-83.8178670393805
12380000000,-83.7983168467465
12400000000,-84.1927075668474
12420000000,-83.8957277999896
12440000000,-83.2212033155857
12460000000,-82.4988906660813
12480000000,-82.8342968629336
12500000000,-80.8120065284042
12520000000,-81.727980282474
12540000000,-81.4245950002808
12560000000,-81.5141354541515
12580000000,-80.8424068987038
12600000000,-82.4017445966523
12620000000,-82.6677399425555
12640000000,-83.105767378506
12660000000,-83.6367622905962
12680000000,-84.128228860263
12700000000,-85.20499097112
12720000000,-84.0724614153756
12740000000,-83.7364857001338
12760000000,-82.8123764012798
12780000000,-82.936565290589
12800000000,-82.5795288490371
12820000000,-81.6844091471184
12840000000,-82.3648299967266
12860000000,-84.0577960788993
12880000000,-83.5706769918038
12900000000,-84.2202926648706
12920000000,-84.8047860466404
12940000000,-85.3057346517675
12960000000,-85.8967915303707
12980000000,-85.5071852504148
13000000000,-85.2755151799455
13020000000,-83.8541579077914
13040000000,-83.936742250883
13060000000,-83.3139353836428
13080000000,-82.88982181366
13100000000,-83.8615216136817
13120000000,-83.0400257349003
13140000000,-83.0193966718931
13160000000,-84.2377402404765
13180000000,-83.9648635929348
13200000000,-85.1412228179359
13220000000,-84.5421772203476
13240000000,-86.1951153327411
13260000000,-84.8242403156665
13280000000,-85.4824054768387
13300000000,-84.1770320956894
13320000000,-83.4776319779816
13340000000,-84.5378709804824
13360000000,-83.1643646543455
13380000000,-82.6456384253909
13400000000,-82.4012531287148
13420000000,-82.9185057442055
13440000000,-83.8462040873725
13460000000,-83.1042273587009
13480000000,-83.5634980029045
13500000000,-84.533703768272
13520000000,-84.6712317071975
13540000000,-84.8163872432627
13560000000,-84.8232907807428
13580000000,-86.2618612284964
13600000000,-80.4375195708693
13620000000,-79.725125407278
13640000000,-79.9396410591958
13660000000,-80.6852415677418
13680000000,-79.9422677009181
13700000000,-79.5899113689388
13720000000,-80.1091663949487
13740000000,-79.6574267343309
13760000000,-79.6098811239494
13780000000,-81.0613483038023
13800000000,-81.0431911594017
13820000000,-80.7357215832362
13840000000,-82.4948880659438
13860000000,-82.0205920658333
13880000000,-80.680848892347
13900000000,-80.7861841274858
13920000000,-80.332534028539
13940000000,-81.0650388904785
13960000000,-81.010524406776
13980000000,-81.6566197402474
14000000000,-80.677339028511
14020000000,-81.2190702825094
14040000000,-80.2188509168258
14060000000,-81.4975380577837
14080000000,-80.985547751014
14100000000,-82.1480616357085
14120000000,-81.3959581829805
14140000000,-80.6634064954292
14160000000,-81.2610164197904
14180000000,-81.1967066117357
14200000000,-81.7286825005352
14220000000,-81.7847921188478
14240000000,-80.4181663154105
14260000000,-79.4917541457072
14280000000,-80.9280944360205
14300000000,-82.0295065464375
14320000000,-80.7279104054392
14340000000,-82.0284381879092
14360000000,-81.946654728574
14380000000,-81.1521324990462
14400000000,-83.0728199487902
14420000000,-82.0456969301951
14440000000,-80.8026231148383
14460000000,-81.7443037777392
14480000000,-82.2786362943901
14500000000,-82.1335593111649
14520000000,-82.16878040151
14540000000,-81.3202279753126
14560000000,-81.7487539893077
14580000000,-81.4429946826455
14600000000,-82.7485634400042
14620000000,-81.8447753708655
14640000000,-82.9585572905326
14660000000,-81.855113809964
14680000000,-82.4275563248956
14700000000,-81.9326994888216
14720000000,-83.0082193198547
14740000000,-83.2466212287713
14760000000,-82.6986711077865
14780000000,-81.421520843616
14800000000,-82.0050511521639
14820000000,-81.2177715366559
14840000000,-81.9741265918308
14860000000,-82.5884204071598
14880000000,-82.0185336647849
14900000000,-82.2872578435347
14920000000,-82.0695371836056
14940000000,-83.5112678631211
14960000000,-82.3745167787387
14980000000,-83.4236280669499
15000000000,-83.5376930541861
15020000000,-81.8959813022592
15040000000,-82.0692837402941
15060000000,-81.7075673806228
15080000000,-81.0573369942991
15100000000,-81.2444042741759
15120000000,-81.3529029950518
15140000000,-80.8385001028675
15160000000,-82.5459076781279
15180000000,-82.5830406258596
15200000000,-83.3095897838068
15220000000,-83.3390867295876
15240000000,-83.5601235439107
15260000000,-83.054404091482
15280000000,-83.5644425078594
15300000000,-82.3694812498542
15320000000,-82.0957337112123
15340000000,-82.5649478120915
15360000000,-81.8386933235976
15380000000,-82.1326879585583
15400000000,-82.2988617778798
15420000000,-82.1252918267974
15440000000,-82.3749715111907
15460000000,-81.5812493646527
15480000000,-81.6711220886017
15500000000,-82.8171281804391
15520000000,-82.8009933217589
15540000000,-82.7404161794554
15560000000,-83.2137212798896
15580000000,-82.6863527405526
15600000000,-82.1359984515313
15620000000,-58.8523194401162
15640000000,-82.4775258005754
15660000000,-81.6908952353856
15680000000,-82.1068487751317
15700000000,-82.1799340111287
15720000000,-82.2851343855723
15740000000,-82.723259002926
15760000000,-82.097529633643
15780000000,-82.5353048846743
15800000000,-82.4846266404784
15820000000,-82.5795356012899
15840000000,-84.0861488977668
15860000000,-82.4134171062243
15880000000,-82.6718248923948
15900000000,-82.0004736215739
15920000000,-80.7121694607241
15940000000,-81.6475629391173
15960000000,-81.9658458725876
15980000000,-82.1978853352754
16000000000,-81.0204559772679
16020000000,-81.4151270177397
16040000000,-81.9761367464438
16060000000,-81.6230022427757
16080000000,-83.2145820479806
16100000000,-81.9455574359257
16120000000,-82.4510534238717
16140000000,-82.7364891741676
16160000000,-81.6291961872584
16180000000,-82.471522549032
16200000000,-80.9058852008608
16220000000,-81.6009305428785
16240000000,-81.6895492272569
16260000000,-80.9826052390092
16280000000,-81.0425458195739
16300000000,-80.5961265203731
16320000000,-81.3440262871172
16340000000,-81.4497197558535
16360000000,-81.5157518455556
16380000000,-82.7751203592017
16400000000,-82.725314658714
16420000000,-81.7196480908606
16440000000,-82.5146775176964
16460000000,-82.2953546310111
16480000000,-81.6751112369013
16500000000,-81.1768592450411
16520000000,-80.6351431003161
16540000000,-82.0977234894338
16560000000,-81.066819319238
16580000000,-82.0406892192694
16600000000,-82.6708044185095
16620000000,-81.5804800574065
16640000000,-82.0844172352091
16660000000,-82.8250043240132
16680000000,-81.7888985332745
16700000000,-82.3478757056878
16720000000,-81.7518177053677
16740000000,-83.1862412710065
16760000000,-82.3536303500796
16780000000,-83.0559576528865
16800000000,-82.5371296635339
16820000000,-82.6574487031952
16840000000,-82.4649993986731
16860000000,-84.1183540043788
16880000000,-83.178250426718
16900000000,-84.4613643591881
16920000000,-84.1843997360731
16940000000,-84.0891533222361
16960000000,-83.9209709012653
16980000000,-82.3776865909483
17000000000,-82.9709909766625
17020000000,-84.603156662231
17040000000,-83.6912799525225
17060000000,-84.3267882589654
17080000000,-83.2163611477692
17100000000,-79.0395242770029
17120000000,-79.4110151226901
17140000000,-80.283492973059
17160000000,-79.2343934811337
17180000000,-79.2243879837224
17200000000,-79.7752168877319
17220000000,-80.0911307443186
17240000000,-79.4900490969147
17260000000,-79.7183443629684
17280000000,-80.4617460292466
17300000000,-78.7147025725527
17320000000,-78.9455576289428
17340000000,-79.4950664500658
17360000000,-79.5719895780725
17380000000,-79.467326396156
17400000000,-79.7258799201058
17420000000,-79.3984276212055
17440000000,-79.4011215577435
17460000000,-79.2803929552857
17480000000,-79.7716998812925
17500000000,-79.7158461239831
17520000000,-80.125297111036
17540000000,-79.4537623815671
17560000000,-79.8326391249211
17580000000,-79.5210607318549
17600000000,-79.0123766957863
17620000000,-79.5967558708674
17640000000,-78.6101669755128
17660000000,-78.694391805048
17680000000,-78.0665564058983
17700000000,-79.3036397783027
17720000000,-78.5550613183593
17740000000,-79.5279872034765
17760000000,-77.6700337369632
17780000000,-79.7319665258512
17800000000,-78.5002570367217
17820000000,-78.83712814698
17840000000,-78.7717073407248
17860000000,-78.9728484063965
17880000000,-77.9225397656032
17900000000,-78.1557710375653
17920000000,-77.7487189511984
17940000000,-78.4624707273572
17960000000,-77.5192374681947
17980000000,-77.9871035298447
18000000000,-78.2458889674964
18020000000,-78.2380327008778
18040000000,-78.715352462151
18060000000,-77.6654849280144
18080000000,-78.1070833383533
18100000000,-78.6579954679985
18120000000,-78.6752103831682
18140000000,-78.1806052621258
18160000000,-77.862695073242
18180000000,-78.9040393963912
18200000000,-78.3191199257552
18220000000,-77.2925111501398
18240000000,-78.3329130768179
18260000000,-79.1990889746344
18280000000,-78.128587322493
18300000000,-78.4804697420845
18320000000,-77.8950410766522
18340000000,-77.8807296112293
18360000000,-78.1198350490959
18380000000,-79.2180915833112
18400000000,-77.9348534965294
18420000000,-78.4293705333579
18440000000,-78.9882757072001
18460000000,-78.9212608492982
18480000000,-78.7795136258926
18500000000,-77.6376248902102
18520000000,-79.167520185448
18540000000,-77.5151920967709
18560000000,-79.2238985079813
18580000000,-78.0688060604669
18600000000,-78.9640543994634
18620000000,-78.970177035103
18640000000,-77.928663491799
18660000000,-75.1552145000595
18680000000,-78.1084602904676
18700000000,-78.8852542999132
18720000000,-79.7903537550806
18740000000,-79.9639814666906
18760000000,-78.6227360548843
18780000000,-78.9464104568589
18800000000,-78.7845404067637
18820000000,-77.7759361953788
18840000000,-77.7330979044846
18860000000,-78.0845700043296
18880000000,-79.3467002518247
18900000000,-79.6769644810563
18920000000,-78.1608359356782
18940000000,-78.9198168173424
18960000000,-79.4618210298368
18980000000,-79.9463594543005
19000000000,-79.4860071137144
19020000000,-79.6449367880146
19040000000,-79.2470395215321
19060000000,-79.9518829973485
19080000000,-78.4837250306673
19100000000,-79.4166272346566
19120000000,-78.6629068574427
19140000000,-79.5398563309019
19160000000,-79.3010749074429
19180000000,-79.1635843442845
19200000000,-79.1081892927321
19220000000,-78.977448020461
19240000000,-78.4437917047852
19260000000,-79.1274678712878
19280000000,-79.109407548637
19300000000,-79.0874821418462
19320000000,-78.6753522382154
19340000000,-79.5126232135619
19360000000,-79.1241555528046
19380000000,-79.2643025238042
19400000000,-79.6931576578697
19420000000,-78.4781041238986
19440000000,-80.3170819614296
19460000000,-79.7268659311514
