Trace
Swept SA
A.14.04,N9030A
2900000000,-96.2528374523393
2920000000,-96.6548594702436
2940000000,-96.5459704110165
2960000000,-96.360900850068
2980000000,-95.9560751877043
3000000000,-95.4712158695106
3020000000,-95.366196897189
3040000000,-95.6698028468672
3060000000,-95.6218823394415
3080000000,-94.8607010934734
3100000000,-95.6096343046587
3120000000,-95.3343324624474
3140000000,-95.355026688182
3160000000,-94.9646445926694
3180000000,-95.7796989368216
3200000000,-95.2236397484876
3220000000,-95.2250146374788
3240000000,-95.8670553044567
3260000000,-94.4863417225561
3280000000,-95.0449805173589
3300000000,-95.9048435453683
3320000000,-95.66036712575
3340000000,-95.7590022193361
3360000000,-96.2892381487105
3380000000,-96.239886784914
3400000000,-96.643232001671
3420000000,-96.439446130502
3440000000,-96.5585233029359
3460000000,-96.0674882822324
3480000000,-96.4831337643907
3500000000,-96.3836107602154
3520000000,-96.2586108535791
3540000000,-96.4093800703643
3560000000,-95.8418540395122
3580000000,-95.956511592581
3600000000,-89.8397755990376
3620000000,-91.8078760443218
3640000000,-92.8963388377744
3660000000,-92.591871845699
3680000000,-90.2577880733429
3700000000,-88.48449955172
3720000000,-87.4160648642433
3740000000,-86.8004292128482
3760000000,-86.335690752788
3780000000,-86.0953525635921
3800000000,-86.5197138621593
3820000000,-88.4527067519898
3840000000,-90.6660488498368
3860000000,-92.6867540399242
3880000000,-94.059045453497
3900000000,-94.65296114229
3920000000,-94.2643241647764
3940000000,-93.8969153011217
3960000000,-91.5716882889574
3980000000,-89.9660019700926
4000000000,-88.2475947168955
4020000000,-87.908743461872
4040000000,-87.6310832651136
4060000000,-87.6781003219625
4080000000,-89.2372605296416
4100000000,-91.0305933570846
4120000000,-93.2289640637331
4140000000,-94.8384341983545
4160000000,-95.6303465996378
4180000000,-95.5267996556243
4200000000,-95.5441631704562
4220000000,-94.8142057849193
4240000000,-93.6620906390128
4260000000,-92.6571529378781
4280000000,-91.4448392236874
4300000000,-91.3859262011871
4320000000,-91.2411917735632
4340000000,-91.9227605301594
4360000000,-91.7437267262505
4380000000,-93.3449581177988
4400000000,-94.5716636109189
4420000000,-94.5087356265071
4440000000,-94.2305137184096
4460000000,-94.4649650223966
4480000000,-94.4282582609655
4500000000,-93.8929963728513
4520000000,-94.1526358619959
4540000000,-91.9520818293026
4560000000,-92.9309152550574
4580000000,-92.1585285300212
4600000000,-91.3809080828783
4620000000,-92.0179088856095
4640000000,-92.7679291557097
4660000000,-92.0146683979619
4680000000,-92.0077075069613
4700000000,-92.4025558574344
4720000000,-93.4220734501904
4740000000,-93.3019032331459
4760000000,-94.1464379297933
4780000000,-93.7629009293035
4800000000,-92.2252579893669
4820000000,-90.5910902342811
4840000000,-91.2192836464482
4860000000,-91.4660334584077
4880000000,-91.282849787402
4900000000,-90.3428771583098
4920000000,-90.7832031819907
4940000000,-91.0311183416795
4960000000,-90.6039126734614
4980000000,-93.0200525703398
5000000000,-93.8633405239306
5020000000,-94.724046580548
5040000000,-95.2120187717994
5060000000,-95.5548384331119
5080000000,-95.2769546417237
5100000000,-95.2772416442401
5120000000,-93.5994066845959
5140000000,-92.029363943026
5160000000,-91.2678589592053
5180000000,-90.2702401505204
5200000000,-90.8312564389608
5220000000,-91.2658364035635
5240000000,-92.6221017441486
5260000000,-93.3133625738693
5280000000,-95.1191770951233
5300000000,-95.7428574260815
5320000000,-96.0748802394366
5340000000,-96.1982702261639
5360000000,-96.0826146453859
5380000000,-95.6360518356176
5400000000,-94.6845958046443
5420000000,-93.695259312954
5440000000,-91.7552315705704
5460000000,-91.6167431706937
5480000000,-90.7685410828687
5500000000,-92.0623530550299
5520000000,-93.8625343257794
5540000000,-95.4354443650432
5560000000,-95.9736315951396
5580000000,-96.2016553048296
5600000000,-96.094768590281
5620000000,-95.8188006462505
5640000000,-95.5376478527777
5660000000,-94.6762835599672
5680000000,-93.4249743029974
5700000000,-92.1198422787811
5720000000,-91.7050364195464
5740000000,-91.0641762526262
5760000000,-90.5790606613744
5780000000,-92.20223588403
5800000000,-93.9691516781758
5820000000,-94.9294870570669
5840000000,-95.3817646055979
5860000000,-95.681419544705
5880000000,-95.4773805240532
5900000000,-95.4494406402431
5920000000,-94.5791805062691
5940000000,-93.9315069576515
5960000000,-92.7447224487261
5980000000,-91.7768548182696
6000000000,-90.3425758021845
6020000000,-90.8523527443485
6040000000,-91.2171031597623
6060000000,-92.8867742088562
6080000000,-94.0742261999798
6100000000,-94.8496796325908
6120000000,-95.0816175392688
6140000000,-90.9002897477879
6160000000,-95.9619744344692
6180000000,-95.8540138669662
6200000000,-95.6434608041515
6220000000,-95.203095533765
6240000000,-95.4685371003702
6260000000,-94.3091888773826
6280000000,-93.8772558638045
6300000000,-93.803008209204
6320000000,-92.7934231515673
6340000000,-93.5822249149169
6360000000,-94.0650361967391
6380000000,-94.7439202461489
6400000000,-95.039979231908
6420000000,-95.4219126253519
6440000000,-95.1395889513639
6460000000,-95.5473051357498
6480000000,-95.8253617117781
6500000000,-96.0043202995909
6520000000,-96.2278246970957
6540000000,-95.9644860717854
6560000000,-95.982891776831
6580000000,-95.6639032811889
6600000000,-95.9764270438029
6620000000,-95.8982457521739
6640000000,-96.1663236157822
6660000000,-96.1180648412197
6680000000,-96.0366250849614
6700000000,-96.2581200661762
6720000000,-96.3954886821232
6740000000,-96.5160086127099
6760000000,-96.598062250855
6780000000,-96.4972215883689
6800000000,-96.347197544223
6820000000,-96.0905534755777
6840000000,-95.5511838014561
6860000000,-94.8712789524036
6880000000,-94.9702694043816
6900000000,-94.3708203270761
6920000000,-94.4790861725217
6940000000,-94.9193481408361
6960000000,-95.6331046396765
6980000000,-95.7468119089837
7000000000,-95.8960262909679
7020000000,-96.1301568565246
7040000000,-95.9535378658335
7060000000,-95.903259568171
7080000000,-95.6431321455847
7100000000,-94.9531234566472
7120000000,-94.6915615774967
7140000000,-93.5877369975817
7160000000,-94.0078367459527
7180000000,-94.4779210744418
7200000000,-94.6787287831586
7220000000,-94.956925620248
7240000000,-95.5600808504393
7260000000,-95.8935832046265
7280000000,-95.9297557251261
7300000000,-96.0536033984155
7320000000,-95.9023996712828
7340000000,-95.8544136752515
7360000000,-95.636495281754
7380000000,-95.4967563923749
7400000000,-94.8917190042123
7420000000,-94.9524498662492
7440000000,-94.9700925924658
7460000000,-95.2258019744157
7480000000,-95.2216378471921
7500000000,-95.4894468756256
7520000000,-95.8693764772958
7540000000,-95.9366169579267
7560000000,-96.1373388148085
7580000000,-96.1629793215633
7600000000,-96.2039820742047
7620000000,-95.8447302623708
7640000000,-95.7925150691591
7660000000,-95.7064455469444
7680000000,-95.1029830301589
7700000000,-95.4331525892605
7720000000,-94.9951963439982
7740000000,-94.4860688219939
7760000000,-95.4801054243559
7780000000,-95.8239797387637
7800000000,-89.2413065792056
7820000000,-68.3379118275493
7840000000,-96.1813412155308
7860000000,-96.1156379772414
7880000000,-95.949225834747
7900000000,-95.8579775490938
7920000000,-95.6245561002694
7940000000,-95.2276820848994
7960000000,-93.774489740844
7980000000,-94.7092258144646
8000000000,-93.3261547611253
8020000000,-93.6525289433152
8040000000,-93.6354756875583
8060000000,-95.0601325322866
8080000000,-94.858007293475
8100000000,-95.415686717625
8120000000,-95.4845902467445
8140000000,-95.3675745397294
8160000000,-95.3357332979879
8180000000,-95.3977865653152
8200000000,-94.7391851899999
8220000000,-94.6401786323095
8240000000,-94.2351572155724
8260000000,-92.9031245690007
8280000000,-93.5735114955008
8300000000,-93.8748729093441
8320000000,-94.1665072503813
8340000000,-94.7812883782729
8360000000,-94.9394710912067
8380000000,-95.4183864289022
8400000000,-95.5891798351171
8420000000,-95.8145281403159
8440000000,-95.7880023022759
8460000000,-95.7822527329602
8480000000,-95.8443901214924
8500000000,-95.3110932970543
8520000000,-95.304540679915
8540000000,-94.3229832206183
8560000000,-94.669509568029
8580000000,-93.9994381878585
8600000000,-94.6290682670429
8620000000,-95.1116669640079
8640000000,-95.6260933777094
8660000000,-95.7284918159414
8680000000,-95.8116145184292
8700000000,-95.7739682151529
8720000000,-95.9904319243416
8740000000,-95.8953366154313
8760000000,-95.7750427389992
8780000000,-95.0019768853616
8800000000,-94.7953802173425
8820000000,-94.8860339182341
8840000000,-93.5848309055913
8860000000,-93.6254124167054
8880000000,-94.1856887452926
8900000000,-94.2728036484518
8920000000,-94.9654592982286
8940000000,-95.4137555234622
8960000000,-95.518921981423
8980000000,-95.5180800396096
9000000000,-95.6034712353922
9020000000,-95.3872748456413
9040000000,-95.2702069951883
9060000000,-95.117047623262
9080000000,-94.4448346549096
9100000000,-93.7891686874915
9120000000,-93.4208534686241
9140000000,-93.8745360911626
9160000000,-93.4816025615824
9180000000,-94.5123592917278
9200000000,-95.1200415483935
9220000000,-95.1579459749076
9240000000,-95.5733710133692
9260000000,-95.6441252064902
9280000000,-95.622219179228
9300000000,-95.495572819305
9320000000,-95.5354739204012
9340000000,-95.1496085694711
9360000000,-94.6586279067354
9380000000,-94.9383363873089
9400000000,-94.8559806320305
9420000000,-94.7411996683334
9440000000,-94.1933972851848
9460000000,-94.9986447934606
9480000000,-95.0090518547145
9500000000,-95.3627672619462
9520000000,-95.4880602959805
9540000000,-95.5475024027256
9560000000,-95.5950571831349
9580000000,-95.4127114953893
9600000000,-95.3609069209675
9620000000,-95.1992778246073
9640000000,-94.8102621503072
9660000000,-94.809894372161
9680000000,-94.1367230717365
9700000000,-94.2383747504207
9720000000,-94.3492721464728
9740000000,-94.548772109336
9760000000,-94.5960621495515
9780000000,-94.786971888397
9800000000,-95.0216465256994
9820000000,-95.1135644393164
9840000000,-95.1983077546854
9860000000,-95.1853722571387
9880000000,-95.2223286607752
9900000000,-95.0253509091139
9920000000,-94.8853805620804
9940000000,-94.3518720110888
9960000000,-94.3588335543319
9980000000,-94.2411347138284
10000000000,-93.943353666382
10020000000,-94.3393077675629
10040000000,-94.3017422554515
10060000000,-94.8511845287963
10080000000,-94.9217990525023
10100000000,-95.1826999977973
10120000000,-95.3874571208787
10140000000,-95.4707556001005
10160000000,-95.4122317942054
10180000000,-95.6137611306
10200000000,-95.2728247333035
10220000000,-95.1030454035691
10240000000,-94.8544917258202
10260000000,-94.7967822313596
10280000000,-94.7092604768172
10300000000,-94.7547318665774
10320000000,-94.8591904656888
10340000000,-94.6220674515941
10360000000,-94.9378238594802
10380000000,-95.2379596209799
10400000000,-95.1588688121093
10420000000,-95.319945129112
10440000000,-95.1930744100883
10460000000,-95.0797881651417
10480000000,-94.6775481278507
10500000000,-94.6112883550769
10520000000,-94.0298524964577
10540000000,-93.8449342050782
10560000000,-94.2419940070351
10580000000,-93.9226367077467
10600000000,-94.0886812322222
10620000000,-94.4882211726641
10640000000,-94.4915885545774
10660000000,-94.6484564038536
10680000000,-94.7822848393098
10700000000,-94.8465797922296
10720000000,-94.6219883598886
10740000000,-94.5895980564412
10760000000,-94.2790312443218
10780000000,-93.8300112370225
10800000000,-93.68191453378
10820000000,-93.0072591133812
10840000000,-93.4397815128655
10860000000,-93.7248117394429
10880000000,-93.5842551103879
10900000000,-94.2073185682899
10920000000,-94.4468028514452
10940000000,-94.7827457804742
10960000000,-94.919113030831
10980000000,-94.9048236360449
11000000000,-94.9807997211103
11020000000,-94.9647191808142
11040000000,-94.7860987033535
11060000000,-94.7267893143317
11080000000,-94.6249683302114
11100000000,-94.4132398162449
11120000000,-93.9879253439163
11140000000,-94.5427807638771
11160000000,-94.4231861261574
11180000000,-94.4436442512764
11200000000,-94.6461829921807
11220000000,-94.9836771521139
11240000000,-94.8697454813074
11260000000,-94.9519411631606
11280000000,-94.8801045920863
11300000000,-94.7991430720764
11320000000,-94.7935389067092
11340000000,-94.4671051209083
11360000000,-94.4759722291982
11380000000,-94.2687929766722
11400000000,-93.6056263344061
11420000000,-93.9136027248225
11440000000,-93.6159166150288
11460000000,-94.5658856145037
11480000000,-94.5835757321735
11500000000,-94.6954613477258
11520000000,-94.7778943071051
11540000000,-94.8531035783155
11560000000,-94.9036148035877
11580000000,-94.8811826483179
11600000000,-94.8310840328455
11620000000,-94.7589773460253
11640000000,-94.6317516443354
11660000000,-94.4605822419571
11680000000,-94.3674115040431
11700000000,-94.369686678125
11720000000,-94.1900141696527
11740000000,-94.6859394203312
11760000000,-94.5451064553172
11780000000,-94.8145428354545
11800000000,-94.9480575668875
11820000000,-94.9044429775774
11840000000,-94.8386032191999
11860000000,-94.8619534154656
11880000000,-94.6970282907429
11900000000,-94.5690559899702
11920000000,-94.4254555208172
11940000000,-94.2322297221691
11960000000,-93.706457062771
11980000000,-94.2509755993971
12000000000,-93.9349601894779
12020000000,-94.5744990619684
12040000000,-94.6783081979356
12060000000,-94.8669492030532
12080000000,-94.8686430205687
12100000000,-95.0938045447363
12120000000,-95.1535376025646
12140000000,-95.1874767650549
12160000000,-95.1732574381442
12180000000,-94.9413731161165
12200000000,-94.716364268738
12220000000,-94.7037922382221
12240000000,-94.5040977841706
12260000000,-94.4621758341606
12280000000,-94.5038709214792
12300000000,-94.4697030848616
12320000000,-94.6083996172011
12340000000,-94.7820253809968
12360000000,-94.7026618829998
12380000000,-95.0709313010142
12400000000,-94.8093333695496
12420000000,-94.962358486478
12440000000,-94.8400600959725
12460000000,-94.6205268571958
12480000000,-94.0123090615362
12500000000,-93.9359627027056
12520000000,-93.5597002288888
12540000000,-93.2966669192112
12560000000,-93.3421077700305
12580000000,-94.0118151864272
12600000000,-94.0143768243878
12620000000,-94.4019555016003
12640000000,-94.5848893799933
12660000000,-94.6861038749293
12680000000,-94.7870023541351
12700000000,-94.7348691811246
12720000000,-94.7619661763409
12740000000,-94.6774626526658
12760000000,-94.6783087290604
12780000000,-94.6076020258455
12800000000,-94.4828965493559
12820000000,-94.6170143857048
12840000000,-94.4858766376681
12860000000,-94.5706265958759
12880000000,-94.7657064756529
12900000000,-94.9214478173692
12920000000,-95.0978883009319
12940000000,-95.2876821804063
12960000000,-95.3953107515528
12980000000,-95.3683707976681
13000000000,-95.3028014352649
13020000000,-95.1561549126883
13040000000,-95.0535326112691
13060000000,-95.065642751286
13080000000,-94.8543998844858
13100000000,-94.8559457764408
13120000000,-94.9260846786115
13140000000,-95.0671367342163
13160000000,-95.1114130625533
13180000000,-95.2004926337955
13200000000,-95.3540382295048
13220000000,-95.3413858094426
13240000000,-95.4070330706051
13260000000,-95.4465743266969
13280000000,-95.4482327986429
13300000000,-95.1861085803065
13320000000,-95.0788557062197
13340000000,-94.7772027002566
13360000000,-94.5299749028888
13380000000,-94.333578614463
13400000000,-94.3689854020878
13420000000,-94.3599341795501
13440000000,-94.4703605806981
13460000000,-94.6102727769967
13480000000,-94.7476841559467
13500000000,-95.0300230891102
13520000000,-95.0086074386405
13540000000,-95.143534982662
13560000000,-95.06849320067
13580000000,-94.970902161546
13600000000,-92.0164258613448
13620000000,-92.2869248678016
13640000000,-92.3399672399648
13660000000,-92.5307248510204
13680000000,-92.4671627503628
13700000000,-92.5393333839129
13720000000,-92.3818572851541
13740000000,-92.4212579766017
13760000000,-92.6099584850264
13780000000,-92.7715816921112
13800000000,-92.9728586730834
13820000000,-92.8737363659888
13840000000,-93.1583402548193
13860000000,-92.8138401861101
13880000000,-92.6776528653412
13900000000,-92.6577805493871
13920000000,-92.7738364954156
13940000000,-92.7295718103459
13960000000,-92.8678671869417
13980000000,-92.9159736924393
14000000000,-92.7591427666451
14020000000,-92.404672804133
14040000000,-92.7073115187086
14060000000,-92.7893055309223
14080000000,-93.0227470384569
14100000000,-93.0196447124343
14120000000,-93.0906439714089
14140000000,-92.8004883409985
14160000000,-92.7758579501604
14180000000,-92.7239644337042
14200000000,-92.5932583580418
14220000000,-92.6207235243469
14240000000,-92.5998397241004
14260000000,-92.5988985266385
14280000000,-92.7228903948361
14300000000,-92.6545182870652
14320000000,-92.7682304414532
14340000000,-92.7795752420538
14360000000,-93.1013700098576
14380000000,-92.9689006638155
14400000000,-93.0537246920302
14420000000,-93.0513697259494
14440000000,-93.1377912727387
14460000000,-92.9665465199575
14480000000,-92.8819450767379
14500000000,-92.9191412058796
14520000000,-92.8884730403509
14540000000,-93.0698144817179
14560000000,-92.8604098901252
14580000000,-93.1402344950955
14600000000,-93.1342633049335
14620000000,-93.2477336480123
14640000000,-93.3287763762148
14660000000,-93.2455559079545
14680000000,-93.1648606228209
14700000000,-93.379215072801
14720000000,-93.2760700479593
14740000000,-93.3446375181582
14760000000,-93.2442162591784
14780000000,-93.3590766460103
14800000000,-93.3609167987616
14820000000,-93.3308192720555
14840000000,-93.3446602389417
14860000000,-93.4305144149019
14880000000,-93.5667305855916
14900000000,-93.6864990392239
14920000000,-93.5980102935975
14940000000,-93.793977082953
14960000000,-94.0055058826854
14980000000,-93.9019231572877
15000000000,-93.9620543716829
15020000000,-93.6999178045603
15040000000,-93.5238278448412
15060000000,-93.4415908603185
15080000000,-93.2500713890114
15100000000,-93.3840342882583
15120000000,-93.464693889115
15140000000,-93.4560786399924
15160000000,-93.4601032635686
15180000000,-93.6204489298956
15200000000,-93.8092371627843
15220000000,-93.8920609733508
15240000000,-93.9214535235296
15260000000,-94.1815532170677
15280000000,-93.9876818053859
15300000000,-93.672559804289
15320000000,-93.6515312720681
15340000000,-93.6380336016271
15360000000,-93.5352800200328
15380000000,-93.4902244765564
15400000000,-93.5294935211901
15420000000,-93.5629986162105
15440000000,-93.5782445133316
15460000000,-93.7198907767776
15480000000,-93.9544595119729
15500000000,-93.8998041985369
15520000000,-94.0798948936912
15540000000,-93.9183027084935
15560000000,-93.7930988107295
15580000000,-93.6791067752756
15600000000,-93.6708241723451
15620000000,-67.8562962427262
15640000000,-93.5299308397059
15660000000,-93.5739637524412
15680000000,-93.5578683701026
15700000000,-93.6696775566413
15720000000,-93.6370563563021
15740000000,-93.6930180719566
15760000000,-93.7788049219383
15780000000,-93.9856345818358
15800000000,-94.1073982188152
15820000000,-93.9904430369908
15840000000,-94.0723999989577
15860000000,-93.865003675037
15880000000,-93.7656738473503
15900000000,-93.6200467350643
15920000000,-93.6536682896102
15940000000,-93.6725972191628
15960000000,-93.5559801351975
15980000000,-93.6592980149826
16000000000,-93.619825881137
16020000000,-93.6912633079479
16040000000,-93.9505177822802
16060000000,-93.8298083605652
16080000000,-93.8288010043331
16100000000,-93.8060144346776
16120000000,-93.8225860026045
16140000000,-93.733907826785
16160000000,-93.5380002658141
16180000000,-93.5006125827429
16200000000,-93.4198398298823
16220000000,-93.4769507971499
16240000000,-93.3880018168432
16260000000,-93.2677080075656
16280000000,-93.3103860397173
16300000000,-93.3914016828547
16320000000,-93.5911389817271
16340000000,-93.551636879256
16360000000,-93.5134237838822
16380000000,-93.5435378977782
16400000000,-93.537874651272
16420000000,-93.5837618518957
16440000000,-93.5577947067155
16460000000,-93.4764633663913
16480000000,-93.4755692905092
16500000000,-93.3906917726909
16520000000,-93.3213291411545
16540000000,-93.3675610027163
16560000000,-93.482253829666
16580000000,-93.516619426446
16600000000,-93.4933432585265
16620000000,-93.4548580998016
16640000000,-93.6095234826609
16660000000,-93.5137622390767
16680000000,-93.5086960308316
16700000000,-93.459715864813
16720000000,-93.4255028898648
16740000000,-93.5068229552712
16760000000,-93.6428323840145
16780000000,-93.4760950955161
16800000000,-93.5906907677569
16820000000,-93.5337113317414
16840000000,-93.6102661909297
16860000000,-93.7828240882924
16880000000,-93.769138935999
16900000000,-93.8665022078354
16920000000,-93.9489215015373
16940000000,-94.0252125609392
16960000000,-94.000482672976
16980000000,-93.8979097910714
17000000000,-94.0227120923013
17020000000,-93.8768691974949
17040000000,-93.9608845506756
17060000000,-93.8982779709818
17080000000,-93.9083883883261
17100000000,-91.9435029242598
17120000000,-91.9134165539954
17140000000,-92.8450709307457
17160000000,-92.6626509958502
17180000000,-92.5795932868998
17200000000,-92.9272727571285
17220000000,-92.7453787322983
17240000000,-92.8517569289579
17260000000,-92.8437406272937
17280000000,-92.981072106095
17300000000,-93.0428863391382
17320000000,-92.517239886675
17340000000,-91.7803013166179
17360000000,-92.4296373876479
17380000000,-92.3099281050845
17400000000,-92.562564210732
17420000000,-92.3747052990119
17440000000,-91.8335731529384
17460000000,-92.7286962508669
17480000000,-92.3118303554206
17500000000,-92.3598082752246
17520000000,-92.517764224912
17540000000,-91.9025581721821
17560000000,-92.1434027757686
17580000000,-93.0631246589342
17600000000,-92.0984815042154
17620000000,-91.6679905234678
17640000000,-90.5248208624971
17660000000,-91.7622677870184
17680000000,-91.3346993966315
17700000000,-91.3977350178789
17720000000,-91.3668787070259
17740000000,-91.1161268262601
17760000000,-91.1685864113174
17780000000,-91.9713225903056
17800000000,-91.5756557527783
17820000000,-91.3841483460957
17840000000,-91.0835239618723
17860000000,-91.0006457251052
17880000000,-90.5418555314942
17900000000,-89.9230898536045
17920000000,-89.2893730736394
17940000000,-89.8540240772236
17960000000,-89.7019414596088
17980000000,-90.8578956440771
18000000000,-90.012252488263
18020000000,-90.5106004740165
18040000000,-89.9569832161427
18060000000,-89.8778556474038
18080000000,-89.5207886445882
18100000000,-90.5018049291162
18120000000,-90.6742562603745
18140000000,-91.718890551779
18160000000,-90.775864358317
18180000000,-90.6124534063245
18200000000,-90.9517901186297
18220000000,-90.5482821944694
18240000000,-89.9433356818154
18260000000,-90.9571026625514
18280000000,-91.0725386797526
18300000000,-91.4935105670511
18320000000,-90.640104955738
18340000000,-90.9382927342764
18360000000,-91.0325771658865
18380000000,-91.1595852963666
18400000000,-91.4771027833241
18420000000,-91.6418042428593
18440000000,-92.016841767589
18460000000,-90.6983143930701
18480000000,-91.303759425891
18500000000,-91.2831090218075
18520000000,-91.2918052513156
18540000000,-90.6315370054778
18560000000,-90.8880470144686
18580000000,-92.0681017068017
18600000000,-91.9625535035683
18620000000,-91.7947923183192
18640000000,-91.6810427539126
18660000000,-89.6339919513218
18680000000,-89.5032453589243
18700000000,-91.8735971110446
18720000000,-91.7129481629737
18740000000,-91.7039521586106
18760000000,-91.5460467862941
18780000000,-91.7609373407288
18800000000,-91.0058880519563
18820000000,-91.3220690060212
18840000000,-91.4412905900065
18860000000,-91.4718176215436
18880000000,-91.7161213392939
18900000000,-91.2460578680147
18920000000,-91.4305748680178
18940000000,-90.8887697033024
18960000000,-91.3460190208084
18980000000,-91.4752686033644
19000000000,-91.4091960395826
19020000000,-91.3859460769814
19040000000,-91.3532371174897
19060000000,-91.4138107791812
19080000000,-91.2542090569082
19100000000,-91.3724843406004
19120000000,-91.3748913844019
19140000000,-91.2784390909806
19160000000,-91.2301219530666
19180000000,-91.3102936258078
19200000000,-91.1047489369603
19220000000,-91.3484856409896
19240000000,-91.1487112051721
19260000000,-91.3004501561461
19280000000,-91.3597052460716
19300000000,-91.5045370812613
19320000000,-91.5727409889364
19340000000,-91.4763726521884
19360000000,-91.4662696139482
19380000000,-91.1640536931549
19400000000,-91.3514854042059
19420000000,-91.3483975631422
19440000000,-91.3476095361352
19460000000,-91.2131757067208
19480000000,-91.2656329363844
19500000000,-91.2256849639729
