Trace
Swept SA
A.14.04,N9030A
2860000000,-96.5438588219867
2880000000,-96.1907064933137
2900000000,-95.8059440883382
2920000000,-96.086327582523
2940000000,-96.1115913723381
2960000000,-96.0595731920924
2980000000,-95.6970023718478
3000000000,-95.6471922909179
3020000000,-95.7019071226921
3040000000,-95.5931003733209
3060000000,-95.6133748931581
3080000000,-95.3457239507125
3100000000,-95.1481168623571
3120000000,-95.379265003808
3140000000,-95.6929127345905
3160000000,-95.4914634673447
3180000000,-95.7080284907115
3200000000,-95.6405626033186
3220000000,-95.2995988339724
3240000000,-95.2733819533792
3260000000,-95.3741911471986
3280000000,-95.5635010843699
3300000000,-95.5888549425623
3320000000,-95.715560378381
3340000000,-95.8061896372813
3360000000,-95.3857198535805
3380000000,-95.7176946599635
3400000000,-95.837435791769
3420000000,-95.5957003434378
3440000000,-96.2700424535685
3460000000,-96.2740417410039
3480000000,-96.3358597866807
3500000000,-96.0090456368689
3520000000,-95.734359053076
3540000000,-95.1530795270714
3560000000,-95.3191527059758
3580000000,-95.6020194931911
3600000000,-89.2077286042289
3620000000,-90.3318259995856
3640000000,-91.2880330380467
3660000000,-90.6208905737277
3680000000,-89.3024118857871
3700000000,-87.8510178457456
3720000000,-86.932522402342
3740000000,-86.3129147381057
3760000000,-85.9175540954505
3780000000,-85.9826826563079
3800000000,-86.4669386253925
3820000000,-87.3529840274951
3840000000,-89.533568690372
3860000000,-92.4102749831105
3880000000,-94.4542298506563
3900000000,-94.690128402364
3920000000,-94.6932809521122
3940000000,-94.3570899927895
3960000000,-91.5905679077578
3980000000,-89.0317689847328
4000000000,-87.8395892459936
4020000000,-87.1905763327791
4040000000,-86.9741101126797
4060000000,-87.3115021792608
4080000000,-88.1695196492952
4100000000,-89.8773327499464
4120000000,-91.6511697000645
4140000000,-94.9969780671103
4160000000,-95.4656557718422
4180000000,-95.5037001802189
4200000000,-95.2958499594325
4220000000,-94.7679097000314
4240000000,-93.3863027363795
4260000000,-91.5279969124673
4280000000,-90.4317633191309
4300000000,-89.8747069522459
4320000000,-89.700210510606
4340000000,-90.1005049035917
4360000000,-90.8087814316952
4380000000,-91.8410074640035
4400000000,-93.7719736960128
4420000000,-94.6145428196147
4440000000,-95.1395183160526
4460000000,-95.0076083514762
4480000000,-94.890091362559
4500000000,-94.8083742026464
4520000000,-94.6048016525284
4540000000,-92.499532333123
4560000000,-91.2494764215862
4580000000,-90.7608539808213
4600000000,-90.6260340872843
4620000000,-90.5877996977048
4640000000,-91.1723704434718
4660000000,-90.279809148885
4680000000,-91.2525249830831
4700000000,-92.0254405190565
4720000000,-94.2446910659836
4740000000,-94.2677501449491
4760000000,-94.4059273955286
4780000000,-94.3055111753472
4800000000,-93.0569522680888
4820000000,-90.6499178446022
4840000000,-90.7687888062974
4860000000,-90.1021702737038
4880000000,-89.981584557001
4900000000,-89.1884234151677
4920000000,-89.0885453557103
4940000000,-89.2375226053643
4960000000,-89.7489394137098
4980000000,-91.7625662220374
5000000000,-94.171777523355
5020000000,-94.7199121295484
5040000000,-95.0391853512675
5060000000,-95.2209064584971
5080000000,-95.2276493844637
5100000000,-95.0990871893029
5120000000,-93.063211951645
5140000000,-90.8732484019619
5160000000,-89.5684441412656
5180000000,-88.9406416088742
5200000000,-88.6996725352159
5220000000,-89.1169924496041
5240000000,-90.4594995399055
5260000000,-93.232877303047
5280000000,-94.9734991109909
5300000000,-95.4660872407496
5320000000,-95.7138831584315
5340000000,-95.8414135740298
5360000000,-95.7756668145402
5380000000,-95.4049094322853
5400000000,-86.1405214559853
5420000000,-82.4699609681091
5440000000,-82.0182687864645
5460000000,-82.1814959522431
5480000000,-82.0444828082464
5500000000,-82.1860879910709
5520000000,-82.649470649187
5540000000,-82.6573779957525
5560000000,-83.3076079617949
5580000000,-83.0000783102789
5600000000,-83.2369794101525
5620000000,-83.0356769835289
5640000000,-82.6307913425378
5660000000,-82.6648472952879
5680000000,-81.9834840922165
5700000000,-81.8986985139318
5720000000,-81.8934934238788
5740000000,-81.8972753846994
5760000000,-81.9483423013495
5780000000,-82.0047584615202
5800000000,-82.6625031710859
5820000000,-82.3112452131904
5840000000,-82.455295230241
5860000000,-82.4425117249098
5880000000,-82.2349010949745
5900000000,-82.4463387102186
5920000000,-82.2501139088267
5940000000,-82.5462133961399
5960000000,-82.1418350420698
5980000000,-82.1237851460128
6000000000,-82.0340329191915
6020000000,-81.7791246866972
6040000000,-82.2396042326047
6060000000,-82.2570427233956
6080000000,-82.2677761556629
6100000000,-82.6648440111435
6120000000,-82.5065223636243
6140000000,-82.9211397206983
6160000000,-82.5464792680367
6180000000,-82.8511943822769
6200000000,-82.8905253293827
6220000000,-82.5592845133094
6240000000,-82.7180369417982
6260000000,-82.4406259536561
6280000000,-82.4833255386842
6300000000,-82.5177914068636
6320000000,-82.3857822856682
6340000000,-82.6420849261912
6360000000,-82.3024216557199
6380000000,-82.6478785646113
6400000000,-82.4827203332269
6420000000,-82.8293917010779
6440000000,-83.0613638126861
6460000000,-83.3055228154461
6480000000,-83.6922024763751
6500000000,-83.2795551494886
6520000000,-83.321573685294
6540000000,-83.1836773219572
6560000000,-82.8883517750434
6580000000,-83.0118092426765
6600000000,-82.8831577009063
6620000000,-83.0398336012319
6640000000,-82.8689417675867
6660000000,-83.3529104738205
6680000000,-83.616170468301
6700000000,-83.5613778694327
6720000000,-83.99353757249
6740000000,-83.6796410972701
6760000000,-83.738378151069
6780000000,-83.6756910873913
6800000000,-83.2373232901266
6820000000,-83.3020050959628
6840000000,-82.8287612906946
6860000000,-83.1748140466438
6880000000,-82.8363801092219
6900000000,-82.7578412224191
6920000000,-83.0437682637956
6940000000,-83.0854688363274
6960000000,-83.5825314917996
6980000000,-83.6680031478821
7000000000,-83.9960415592014
7020000000,-84.2282662996723
7040000000,-83.9524817215219
7060000000,-84.2672778609271
7080000000,-83.649379661327
7100000000,-83.3675911119896
7120000000,-83.1772621542663
7140000000,-82.8278440898155
7160000000,-82.9552837695316
7180000000,-83.0745002051861
7200000000,-83.1679578160896
7220000000,-83.5108314270596
7240000000,-84.0467913468043
7260000000,-84.7071432672014
7280000000,-84.4729137094806
7300000000,-84.8722355396806
7320000000,-84.3954455663391
7340000000,-84.6530263273546
7360000000,-84.5710816921776
7380000000,-84.5717542151491
7400000000,-84.6605391619141
7420000000,-84.4679432240769
7440000000,-84.5967906920762
7460000000,-84.6581638181403
7480000000,-84.6685170481254
7500000000,-84.904665567786
7520000000,-84.5805097930489
7540000000,-85.2377277343099
7560000000,-84.9956913699194
7580000000,-85.2804353570197
7600000000,-85.3217055872471
7620000000,-84.8686025574846
7640000000,-84.9539025110839
7660000000,-84.3437161883516
7680000000,-84.0410549833167
7700000000,-83.9135403697908
7720000000,-83.8736643333208
7740000000,-84.2399545498338
7760000000,-84.106156822342
7780000000,-84.7863903130594
7800000000,-81.7014395102052
7820000000,-67.9351723755179
7840000000,-85.1616906601389
7860000000,-84.7464493986747
7880000000,-84.8659730780347
7900000000,-84.5799699594261
7920000000,-84.4815603406137
7940000000,-84.4188076014088
7960000000,-84.0698926541914
7980000000,-84.1327852623503
8000000000,-83.8110885576533
8020000000,-83.8973612655278
8040000000,-84.0530706136762
8060000000,-83.9507953867047
8080000000,-84.3002300102097
8100000000,-84.4244420813403
8120000000,-85.0113040788642
8140000000,-84.9645774397463
8160000000,-84.8250996071263
8180000000,-84.8882009641882
8200000000,-84.4473925487897
8220000000,-84.2279052270276
8240000000,-83.9342448633937
8260000000,-84.0874781731407
8280000000,-84.0573645116076
8300000000,-84.0609199426731
8320000000,-84.3626677652657
8340000000,-84.0433802819199
8360000000,-84.1052132666426
8380000000,-84.3316520522656
8400000000,-84.419161590293
8420000000,-84.5305772668166
8440000000,-84.6865737145146
8460000000,-85.1290919448997
8480000000,-84.7570569998369
8500000000,-84.5744221252206
8520000000,-84.5736591355498
8540000000,-84.1711381341714
8560000000,-84.2251900506452
8580000000,-84.0914346445027
8600000000,-84.28759048855
8620000000,-84.3506132289605
8640000000,-84.2898880888973
8660000000,-84.7297734328033
8680000000,-84.7505923334532
8700000000,-84.8137082633141
8720000000,-84.7693270380249
8740000000,-84.6217629467683
8760000000,-84.5639656068574
8780000000,-84.2265828658807
8800000000,-84.3199644591897
8820000000,-83.9903885552013
8840000000,-83.7985983818484
8860000000,-83.9954079151584
8880000000,-83.8616057686978
8900000000,-84.0866122316791
8920000000,-84.203539452521
8940000000,-84.613734432465
8960000000,-84.5359935139219
8980000000,-84.5391120515299
9000000000,-84.7145421260762
9020000000,-84.3342353588732
9040000000,-84.2109845659812
9060000000,-83.8512079959232
9080000000,-83.6598181361738
9100000000,-83.5535614797732
9120000000,-83.470812213142
9140000000,-83.4650840334244
9160000000,-83.4813150449947
9180000000,-83.5538449002133
9200000000,-83.820661793888
9220000000,-84.0570289186302
9240000000,-84.387922983401
9260000000,-84.5180348760369
9280000000,-84.7540756575732
9300000000,-84.7434782137958
9320000000,-84.3667611581191
9340000000,-84.1087365546867
9360000000,-83.9086557666536
9380000000,-83.7718454183634
9400000000,-83.5679181643909
9420000000,-83.617338301312
9440000000,-83.6448001924152
9460000000,-83.6228527596676
9480000000,-83.8369306858972
9500000000,-83.9104271508624
9520000000,-83.9396051202033
9540000000,-84.0672280269473
9560000000,-84.2335995233707
9580000000,-84.4747458421186
9600000000,-84.4568123130955
9620000000,-84.4710920711899
9640000000,-84.366260646716
9660000000,-84.0814431628559
9680000000,-83.7944254989089
9700000000,-83.5327676184146
9720000000,-83.4929808713558
9740000000,-83.4717337148825
9760000000,-83.7572689080693
9780000000,-84.1025343170053
9800000000,-84.1110631348515
9820000000,-84.5781878590825
9840000000,-84.6295625818697
9860000000,-84.9198583393332
9880000000,-84.599996187877
9900000000,-84.1899591541134
9920000000,-84.0119170850332
9940000000,-83.7521691853034
9960000000,-83.6454533763315
9980000000,-83.7169799688442
10000000000,-83.7707358521133
10020000000,-83.7375085013664
10040000000,-83.9585434880767
10060000000,-84.3761691958784
10080000000,-84.6018868070793
10100000000,-84.6763145013468
10120000000,-85.027158574807
10140000000,-85.1311852152328
10160000000,-85.1532321449377
10180000000,-84.925272748913
10200000000,-84.5560288469114
10220000000,-84.3055604359319
10240000000,-84.1550868264399
10260000000,-84.045261222549
10280000000,-84.0138512319825
10300000000,-84.1857502409988
10320000000,-84.4091636191764
10340000000,-84.5227481519759
10360000000,-84.6309238345792
10380000000,-84.8497049192378
10400000000,-85.0587503692385
10420000000,-85.1012523239439
10440000000,-85.0069408972076
10460000000,-84.9855146823543
10480000000,-84.6926087676924
10500000000,-84.5338787447045
10520000000,-84.3561444202498
10540000000,-84.1051718470952
10560000000,-84.0473494718384
10580000000,-84.0336141258744
10600000000,-84.1193673503731
10620000000,-84.201680050306
10640000000,-84.2910365750134
10660000000,-84.318531773152
10680000000,-84.4507683191415
10700000000,-84.8626361883686
10720000000,-85.0204728603526
10740000000,-85.0750092865122
10760000000,-84.9152887745251
10780000000,-84.7114743862547
10800000000,-84.599100286083
10820000000,-84.4111334456889
10840000000,-84.3266126650706
10860000000,-84.2748162500409
10880000000,-84.2271297782612
10900000000,-84.631669794775
10920000000,-84.5680339781053
10940000000,-84.8488745849692
10960000000,-84.9395515060339
10980000000,-84.8929276888495
11000000000,-84.7750576607098
11020000000,-84.7899023840166
11040000000,-85.0084876507231
11060000000,-84.8442133505566
11080000000,-85.1403325834481
11100000000,-85.0399933808183
11120000000,-84.7596734117597
11140000000,-84.7842542648031
11160000000,-84.8223989717675
11180000000,-85.0764743237332
11200000000,-84.8861857399069
11220000000,-85.1733290621154
11240000000,-85.2106609134791
11260000000,-85.5561480115511
11280000000,-85.9383947861408
11300000000,-85.7510476183695
11320000000,-85.4445419379249
11340000000,-85.1842742079253
11360000000,-85.0121440142279
11380000000,-84.921529555712
11400000000,-84.7259845441155
11420000000,-85.0448487053499
11440000000,-85.0267234399851
11460000000,-85.1018550503616
11480000000,-85.4419365513986
11500000000,-85.6491359786185
11520000000,-85.9993266953963
11540000000,-86.2560477016762
11560000000,-86.3969524785595
11580000000,-86.3875142266997
11600000000,-86.3138373386174
11620000000,-86.0716296087927
11640000000,-85.6865357870206
11660000000,-85.4709602620022
11680000000,-85.4030862331857
11700000000,-85.3365178757855
11720000000,-85.4243744494356
11740000000,-85.5659931193746
11760000000,-86.1133671394983
11780000000,-86.4953273096829
11800000000,-87.1074001874351
11820000000,-87.3677179103172
11840000000,-87.5724764620162
11860000000,-87.4576350181025
11880000000,-87.4051307935271
11900000000,-86.9603954055695
11920000000,-86.6583048752337
11940000000,-86.3518329385924
11960000000,-86.0921283909282
11980000000,-86.0371097709453
12000000000,-86.7035594688687
12020000000,-87.1767792045026
12040000000,-87.7502792572234
12060000000,-88.3576602782329
12080000000,-88.9151273369047
12100000000,-89.1187542825955
12120000000,-89.2509684162276
12140000000,-88.87713922151
12160000000,-88.6049620882347
12180000000,-88.4695612333091
12200000000,-87.8719748592427
12220000000,-87.6714684116093
12240000000,-87.6956869034852
12260000000,-87.3970124883387
12280000000,-87.3394326235342
12300000000,-87.7055393616542
12320000000,-87.8424907351036
12340000000,-88.6927703592589
12360000000,-88.9127772889094
12380000000,-89.6134473143007
12400000000,-89.5909836228016
12420000000,-89.5659961589074
12440000000,-89.1487813492481
12460000000,-88.3433635929504
12480000000,-87.7247680044742
12500000000,-87.4471458154652
12520000000,-87.3211954714177
12540000000,-87.6102222028238
12560000000,-87.541148862548
12580000000,-88.6574957262828
12600000000,-89.3499834648748
12620000000,-90.297687980358
12640000000,-90.6832177345346
12660000000,-91.4653259275982
12680000000,-92.6674344155986
12700000000,-92.3881663220419
12720000000,-93.231566793383
12740000000,-92.4474298065415
12760000000,-91.8433214029393
12780000000,-90.9723099239772
12800000000,-90.5542994329114
12820000000,-90.3385613574413
12840000000,-90.523804944008
12860000000,-91.0445363792445
12880000000,-92.3102124018906
12900000000,-93.3150767624448
12920000000,-93.8379395783424
12940000000,-93.9252949329673
12960000000,-94.015230582868
12980000000,-94.0098427692384
13000000000,-93.9716776458826
13020000000,-93.1394385800545
13040000000,-92.4092119313435
13060000000,-92.1247664228597
13080000000,-91.7188839209101
13100000000,-91.8668953765082
13120000000,-92.2657060897773
13140000000,-92.6703562972246
13160000000,-93.377970036961
13180000000,-93.2802750887101
13200000000,-91.919196765628
13220000000,-93.0437409778115
13240000000,-93.8000605606061
13260000000,-94.0220946891324
13280000000,-93.7283584750376
13300000000,-93.509426543791
13320000000,-91.8808123601124
13340000000,-91.0296207855593
13360000000,-90.7360270615306
13380000000,-89.9173798609718
13400000000,-91.0585138909244
13420000000,-91.4209933211984
13440000000,-92.4522298037238
13460000000,-93.4896388080926
13480000000,-93.5300899562499
13500000000,-93.8127779829405
13520000000,-93.8108704680718
13540000000,-93.9498645973612
13560000000,-93.9139440863721
13580000000,-93.8403344542675
13600000000,-91.3791803542217
13620000000,-91.210003411843
13640000000,-91.4182686601063
13660000000,-91.8028278001737
13680000000,-91.8166656438464
13700000000,-91.768898551506
13720000000,-90.9561087355682
13740000000,-90.9033513343322
13760000000,-91.3449521842697
13780000000,-92.2144140684758
13800000000,-92.316099566555
13820000000,-92.3940661493921
13840000000,-92.3662764871892
13860000000,-92.2635598766737
13880000000,-92.1914040504906
13900000000,-92.0421191010522
13920000000,-92.1867446267381
13940000000,-92.2042304258693
13960000000,-92.1566896204045
13980000000,-92.2539339433776
14000000000,-92.230034062397
14020000000,-92.1440471171698
14040000000,-92.2211726749133
14060000000,-92.2377894398996
14080000000,-92.3927006551938
14100000000,-92.4621491358319
14120000000,-92.395129182091
14140000000,-92.3594096702956
14160000000,-92.3171457523902
14180000000,-92.2977229629412
14200000000,-92.2050479029958
14220000000,-92.1975228765786
14240000000,-92.1580574439691
14260000000,-92.1574524894653
14280000000,-92.1354649250309
14300000000,-92.110457560141
14320000000,-92.1726774079681
14340000000,-92.3203831474019
14360000000,-92.5152129901774
14380000000,-92.5311593454276
14400000000,-92.8153302993558
14420000000,-93.020566641254
14440000000,-92.9755514338854
14460000000,-92.9288652551476
14480000000,-92.861325855768
14500000000,-92.8688846381161
14520000000,-92.8771666814801
14540000000,-92.9120151927231
14560000000,-92.9406288346057
14580000000,-92.8796017623864
14600000000,-92.9208697266981
14620000000,-93.0240160067816
14640000000,-93.0916822800727
14660000000,-93.1769444717931
14680000000,-93.1869417460685
14700000000,-93.2431843437388
14720000000,-93.283037118503
14740000000,-93.2780131047901
14760000000,-93.2251934441831
14780000000,-93.2237245661988
14800000000,-93.341387908596
14820000000,-93.3563778039957
14840000000,-93.4275544582994
14860000000,-93.3511741881444
14880000000,-93.5255573951639
14900000000,-93.6027346019155
14920000000,-93.64979648182
14940000000,-93.7624841120134
14960000000,-93.8013833101672
14980000000,-93.8968150017053
15000000000,-93.7389783384417
15020000000,-93.6519071117578
15040000000,-93.4750659087495
15060000000,-93.3498984206053
15080000000,-93.2989028000382
15100000000,-93.3074105504751
15120000000,-93.3374556014221
15140000000,-93.3007112519922
15160000000,-93.4133914518858
15180000000,-93.6069187390572
15200000000,-93.6633272562725
15220000000,-93.8530464866535
15240000000,-93.8542377402992
15260000000,-93.9487304861041
15280000000,-93.8376635833424
15300000000,-93.7142314389014
15320000000,-93.6581314650788
15340000000,-93.5494318348891
15360000000,-93.6155845236216
15380000000,-93.4162049230011
15400000000,-93.4631991103575
15420000000,-93.4871167691112
15440000000,-93.5386962696322
15460000000,-93.7025659649851
15480000000,-93.7837281565548
15500000000,-93.8803060163942
15520000000,-93.8816956338946
15540000000,-93.8377138006932
15560000000,-93.7277176587316
15580000000,-93.6782041545184
15600000000,-93.6308703584755
15620000000,-68.2012985757644
15640000000,-93.5821558567801
15660000000,-93.5634391482486
15680000000,-93.5975369773045
15700000000,-93.605973134843
15720000000,-93.5904839999468
15740000000,-93.6771939136446
15760000000,-93.7825163026961
15780000000,-93.8237600383569
15800000000,-93.8964633437104
15820000000,-93.8857773005214
15840000000,-93.8483495309305
15860000000,-93.6951782024464
15880000000,-93.6986896891007
15900000000,-93.6154665571923
15920000000,-93.5706592360075
15940000000,-93.5585875694779
15960000000,-93.534340310832
15980000000,-93.6312225672704
16000000000,-93.6448867287936
16020000000,-93.658323860817
16040000000,-93.6865537304833
16060000000,-93.6953009152737
16080000000,-93.7127313778294
16100000000,-93.6950442029024
16120000000,-93.6194828906386
16140000000,-93.6118955447421
16160000000,-93.508815211835
16180000000,-93.5322349711225
16200000000,-93.4612491210186
16220000000,-93.4313653199161
16240000000,-93.3498847179091
16260000000,-93.361594273573
16280000000,-93.4153864856955
16300000000,-93.353260230726
16320000000,-93.419744365384
16340000000,-93.4151130967671
16360000000,-93.4572539143135
16380000000,-93.5362906009279
16400000000,-93.5133567646307
16420000000,-93.507201303543
16440000000,-93.4662196315541
16460000000,-93.5096310974114
16480000000,-93.4241586430061
16500000000,-93.3459649476616
16520000000,-93.3494099040984
16540000000,-93.3025584596234
16560000000,-93.4025439279909
16580000000,-93.4177365745092
16600000000,-93.3814057511881
16620000000,-93.4157508780538
16640000000,-93.4280924455892
16660000000,-93.4547672342569
16680000000,-93.4093485259213
16700000000,-93.4050082584883
16720000000,-93.3730074483437
16740000000,-93.4325701167995
16760000000,-93.465209674345
16780000000,-93.4374650281565
16800000000,-93.4682665519081
16820000000,-93.5028599706687
16840000000,-93.6147110382522
16860000000,-93.6544101683963
16880000000,-93.7091326158455
16900000000,-93.7706448327354
16920000000,-93.7405022154131
16940000000,-93.8263772497278
16960000000,-93.83792639466
16980000000,-93.8505225810369
17000000000,-93.8808843125583
17020000000,-93.8384324584633
17040000000,-93.8818308990697
17060000000,-93.7876713521399
17080000000,-93.9018752773115
17100000000,-92.7603110621954
17120000000,-93.1142222157549
17140000000,-93.1007669740743
17160000000,-92.991663828649
17180000000,-92.9222778977504
17200000000,-92.848872894908
17220000000,-92.8491537609719
17240000000,-92.9273754138227
17260000000,-93.0079564134129
17280000000,-93.0039469046501
17300000000,-93.0732629462973
17320000000,-93.0542072662611
17340000000,-93.008570819605
17360000000,-92.6850826531878
17380000000,-92.9458850347611
17400000000,-92.9026122159202
17420000000,-92.8356849076837
17440000000,-92.7834711544899
17460000000,-92.7547350493269
17480000000,-92.7224021165913
17500000000,-92.7885608752181
17520000000,-92.853607169934
17540000000,-92.9709627658443
17560000000,-93.0452986859594
17580000000,-92.5655131973346
17600000000,-92.8162771245822
17620000000,-91.9159287234085
17640000000,-91.1580625055738
17660000000,-90.8412129762761
17680000000,-91.2229509197006
17700000000,-91.2511669766142
17720000000,-91.9988539481298
17740000000,-92.0213077054159
17760000000,-92.0537275697192
17780000000,-91.6494982747391
17800000000,-91.3712675781479
17820000000,-91.1638509813497
17840000000,-91.1239886137598
17860000000,-90.758438747746
17880000000,-90.2098123392175
17900000000,-89.8579770289881
17920000000,-89.4913424185568
17940000000,-89.5810767371171
17960000000,-89.4646169640437
17980000000,-89.5735068517609
18000000000,-89.9983725831862
18020000000,-89.9501503297119
18040000000,-89.6306667937169
18060000000,-89.5253379964353
18080000000,-89.9480312186088
18100000000,-89.9569973716656
18120000000,-90.6807447167258
18140000000,-90.5558304165046
18160000000,-90.7101363676367
18180000000,-90.6983490201387
18200000000,-90.5947020548933
18220000000,-90.1242143959189
18240000000,-90.154203180997
18260000000,-90.9072759289341
18280000000,-91.7019971973495
18300000000,-91.4913270481686
18320000000,-91.8575079517326
18340000000,-91.0481484265571
18360000000,-91.3019402372969
18380000000,-91.7193680045152
18400000000,-92.0328643414575
18420000000,-92.4144985018938
18440000000,-92.3219843830485
18460000000,-92.1890337329264
18480000000,-92.0399591761935
18500000000,-91.6747292976443
18520000000,-91.9771534859342
18540000000,-92.000010464223
18560000000,-92.0128119394537
18580000000,-92.0231101846066
18600000000,-91.9595216558225
18620000000,-91.8474660234396
18640000000,-91.8105354184797
18660000000,-91.7594531736404
18680000000,-91.8718058323686
18700000000,-91.8993647613462
18720000000,-91.972264812816
18740000000,-91.9339891753782
18760000000,-91.9442454618717
18780000000,-91.8903904737165
18800000000,-91.7872845104843
18820000000,-91.7331536593521
18840000000,-91.6952913219513
18860000000,-91.6926975008966
18880000000,-91.6360194790238
18900000000,-91.5985646714585
18920000000,-91.4874416039551
18940000000,-91.4296000118233
18960000000,-91.4383672534306
18980000000,-91.4592093514517
19000000000,-91.4439181907023
19020000000,-91.5075111055303
19040000000,-91.4273793784751
19060000000,-91.3807987862987
19080000000,-91.3310889508308
19100000000,-91.2790663154786
19120000000,-91.3173571060593
19140000000,-91.2660384926112
19160000000,-91.2747054776458
19180000000,-91.2061281780078
19200000000,-91.1816940102539
19220000000,-91.1907293419062
19240000000,-91.2395346412897
19260000000,-91.3199456750912
19280000000,-91.3831010345998
19300000000,-91.4617311133286
19320000000,-91.4871022793217
19340000000,-91.4494453215309
19360000000,-91.3961036841785
19380000000,-91.3325099571763
19400000000,-91.344322075244
19420000000,-91.2848672467571
19440000000,-91.2148685443193
19460000000,-91.1421686419943
