Trace
Swept SA
A.14.04,N9030A
4208000000,-76.3477086338389
4224000000,-76.1940164804528
4240000000,-76.4014033431799
4256000000,-76.034967719607
4272000000,-75.7605135554744
4288000000,-75.6833771303607
4304000000,-75.2578994716089
4320000000,-75.1191306590874
4336000000,-75.1595372978846
4352000000,-75.5923207306634
4368000000,-75.0874958066631
4384000000,-74.7284624384525
4400000000,-74.90796490442
4416000000,-74.8846698600761
4432000000,-75.1640432514111
4448000000,-75.4344173404455
4464000000,-75.3901938007103
4480000000,-75.650159582983
4496000000,-76.0781616235977
4512000000,-75.7046009375299
4528000000,-75.6660730162754
4544000000,-75.996788718484
4560000000,-75.6521156567619
4576000000,-75.2046756872115
4592000000,-75.4277548295882
4608000000,-74.9701858397813
4624000000,-74.9081712731981
4640000000,-75.3340556182668
4656000000,-74.7873745818652
4672000000,-73.9158009271675
4688000000,-74.0048711285024
4704000000,-74.1187040763298
4720000000,-74.4528826787368
4736000000,-75.4399856555562
4752000000,-76.0063519474409
4768000000,-76.2222312995424
4784000000,-76.7355356859642
4800000000,-75.3561405157713
4816000000,-74.4459136707399
4832000000,-74.5103609762593
4848000000,-74.8388524349538
4864000000,-74.957908570656
4880000000,-75.1604935711504
4896000000,-75.2096874467332
4912000000,-74.8585331368678
4928000000,-75.1255214562479
4944000000,-74.6815260879439
4960000000,-74.816455394909
4976000000,-75.2947506121819
4992000000,-75.0149817064919
5008000000,-74.8047382084086
5024000000,-75.6379972374987
5040000000,-75.309627065304
5056000000,-75.076859023596
5072000000,-75.1123067167845
5088000000,-74.5912876260136
5104000000,-73.8694198923256
5120000000,-73.8696667031261
5136000000,-73.3857104666343
5152000000,-72.8207573253255
5168000000,-73.3758637827846
5184000000,-73.0629620548375
5200000000,-72.8165067459228
5216000000,-73.5789783597977
5232000000,-73.5182514674922
5248000000,-73.6032938929858
5264000000,-74.1384393795334
5280000000,-74.2092163567633
5296000000,-74.2098805497226
5312000000,-74.4813027433521
5328000000,-74.1341828141787
5344000000,-73.4950717327803
5360000000,-73.7054302794519
5376000000,-73.2443876271076
5392000000,-70.3201184607821
5408000000,-60.5033321748852
5424000000,-60.6414630324041
5440000000,-60.4382975019323
5456000000,-60.7721459932293
5472000000,-60.7433244195248
5488000000,-60.5855891315532
5504000000,-60.9394873426448
5520000000,-61.1358226868762
5536000000,-60.898413532115
5552000000,-61.1736631229846
5568000000,-61.2733365416288
5584000000,-60.9389491587204
5600000000,-61.101378098975
5616000000,-60.9845028580893
5632000000,-60.4974658282859
5648000000,-60.6714092232589
5664000000,-60.5994785024724
5680000000,-60.2246149397763
5696000000,-60.3552828023282
5712000000,-60.4672838465095
5728000000,-60.4075572616329
5744000000,-60.6440440740738
5760000000,-60.7267451503242
5776000000,-60.7465397088081
5792000000,-61.2109434132679
5808000000,-61.314352918955
5824000000,-60.8831605588666
5840000000,-60.9692915668455
5856000000,-61.0703312374695
5872000000,-60.4840016828532
5888000000,-60.5900837189291
5904000000,-60.5383464063736
5920000000,-60.2588043258468
5936000000,-60.5087519317059
5952000000,-60.4353297352362
5968000000,-60.3489275553403
5984000000,-60.6946745586465
6000000000,-60.6319785966562
6016000000,-60.4730117175549
6032000000,-60.7507702160908
6048000000,-61.0912705533624
6064000000,-60.6291271788889
6080000000,-60.6020378177725
6096000000,-60.8015450911296
6112000000,-60.3479072741432
6128000000,-60.4135990259842
6144000000,-60.5792448358579
6160000000,-60.2237788115218
6176000000,-60.4449419169504
6192000000,-60.7397551026698
6208000000,-60.4454171181564
6224000000,-60.5152085687063
6240000000,-60.8382236645162
6256000000,-60.6293575370374
6272000000,-60.6733633625061
6288000000,-60.9593962632435
6304000000,-60.5803491292585
6320000000,-60.4838072763868
6336000000,-60.6233075128774
6352000000,-60.199686227969
6368000000,-60.0001043455924
6384000000,-60.1518375651308
6400000000,-59.8972667401642
6416000000,-59.9793867426488
6432000000,-60.1138197043298
6448000000,-60.0660639564934
6464000000,-60.4920764925815
6480000000,-60.8415125328415
6496000000,-60.8634239700994
6512000000,-61.15491735062
6528000000,-61.4897705062271
6544000000,-61.4667860744856
6560000000,-61.3079515298118
6576000000,-61.3688359312618
6592000000,-61.0935077757461
6608000000,-61.0119416129023
6624000000,-60.9966338670615
6640000000,-60.6594699518149
6656000000,-60.764115842847
6672000000,-60.9141453919895
6688000000,-60.6391310348658
6704000000,-60.7719563763597
6720000000,-61.006557166688
6736000000,-60.8569073590249
6752000000,-60.9969537204448
6768000000,-61.4248330578456
6784000000,-61.2783708057147
6800000000,-61.1583606877641
6816000000,-61.3962551384281
6832000000,-61.0189306485365
6848000000,-60.9529471566817
6864000000,-61.2031311430328
6880000000,-60.7824759002036
6896000000,-60.5693833147154
6912000000,-60.7952331329315
6928000000,-60.6819100951181
6944000000,-60.6261499487777
6960000000,-60.8626325646789
6976000000,-60.7328054239322
6992000000,-60.676950636999
7008000000,-61.0200029378879
7024000000,-60.8762639617495
7040000000,-60.7239687713528
7056000000,-61.0009044928175
7072000000,-60.7071484475874
7088000000,-60.3986086123494
7104000000,-60.5381596020436
7120000000,-60.4036787881434
7136000000,-60.3312714483392
7152000000,-60.5988678712765
7168000000,-60.6950846642449
7184000000,-60.8592828314351
7200000000,-61.2103116355043
7216000000,-61.2372113728077
7232000000,-61.3297598689812
7248000000,-61.6532759646004
7264000000,-61.6390105988226
7280000000,-61.403439827707
7296000000,-61.6153625727224
7312000000,-61.4025644606272
7328000000,-61.0196893434843
7344000000,-61.0543870496263
7360000000,-60.8256226637957
7376000000,-60.6532105829633
7392000000,-60.7824071157957
7408000000,-60.6123905956167
7424000000,-60.6707783502909
7440000000,-60.9733551234715
7456000000,-61.0294813670954
7472000000,-61.0077266048087
7488000000,-61.3989843530422
7504000000,-61.4808017066481
7520000000,-61.3286712428506
7536000000,-61.6320514786174
7552000000,-61.6007896087239
7568000000,-61.2907076708171
7584000000,-61.4472557939562
7600000000,-61.3224396954251
7616000000,-61.0197911291248
7632000000,-61.211847181358
7648000000,-61.2321204727898
7664000000,-60.8695735251593
7680000000,-60.9560440552274
7696000000,-60.9252862028697
7712000000,-60.7993340796916
7728000000,-61.0798619227007
7744000000,-61.1895263864566
7760000000,-60.9233584783611
7776000000,-61.1950243217455
7792000000,-61.4384256843821
7808000000,-57.6488938565418
7824000000,-61.2604731119779
7840000000,-61.4459390964176
7856000000,-61.0611064160999
7872000000,-60.9901957499807
7888000000,-61.0493366367495
7904000000,-60.8607165094826
7920000000,-60.9656801409552
7936000000,-60.9314944968555
7952000000,-60.6706195501079
7968000000,-60.7707459359819
7984000000,-60.8660872573316
8000000000,-60.5532606073736
8016000000,-60.554766018607
8032000000,-60.6698119905306
8048000000,-60.4193225314547
8064000000,-60.4307289768664
8080000000,-60.4669676298509
8096000000,-60.2614842781036
8112000000,-60.4578221995816
8128000000,-60.6510106881511
8144000000,-60.3455807569794
8160000000,-60.264811803736
8176000000,-60.3715768362424
8192000000,-60.2675136837091
8208000000,-60.3746854401244
8224000000,-60.5383107705883
8240000000,-60.4201190515253
8256000000,-60.6100599138868
8272000000,-60.9271998459115
8288000000,-60.7668951346804
8304000000,-60.8778987254972
8320000000,-61.0152595284527
8336000000,-60.5366906232673
8352000000,-60.2103341729181
8368000000,-60.3280526325336
8384000000,-60.2252974286467
8400000000,-60.0953975817552
8416000000,-60.0614360265701
8432000000,-59.9966955710176
8448000000,-60.1445667526174
8464000000,-60.4888072133926
8480000000,-60.3430183379936
8496000000,-60.3164939541108
8512000000,-60.615481271864
8528000000,-60.5437113054866
8544000000,-60.3675178758304
8560000000,-60.5226384011147
8576000000,-60.2431877874929
8592000000,-60.1566173747341
8608000000,-60.2022725985586
8624000000,-60.0712032693609
8640000000,-59.8920759735726
8656000000,-60.0006676876126
8672000000,-59.9621883529601
8688000000,-59.794524747813
8704000000,-59.8190603914027
8720000000,-59.7524648500806
8736000000,-59.7524215561111
8752000000,-59.8477131884202
8768000000,-59.7433564064885
8784000000,-59.7052174951786
8800000000,-59.8707288286095
8816000000,-59.7040693152491
8832000000,-59.5438256129045
8848000000,-59.4638007700156
8864000000,-59.4352974997625
8880000000,-59.3641516854505
8896000000,-59.2872056434356
8912000000,-59.3236392396588
8928000000,-59.3542783784862
8944000000,-59.4999088997108
8960000000,-59.475584499891
8976000000,-59.4247792329931
8992000000,-59.4950597741763
9008000000,-59.4744704410085
9024000000,-59.3756669492374
9040000000,-59.4645700646287
9056000000,-59.4064085476794
9072000000,-59.3131298140992
9088000000,-59.338393857507
9104000000,-59.2882949359612
9120000000,-59.2364575543273
9136000000,-59.2734703777554
9152000000,-59.2110986226356
9168000000,-59.1138903371377
9184000000,-59.1796274015028
9200000000,-59.2514274696035
9216000000,-59.2625425639597
9232000000,-59.4301118951417
9248000000,-59.6632574240189
9264000000,-59.6400339680121
9280000000,-59.8237361800283
9296000000,-59.8555812515337
9312000000,-59.6815366174004
9328000000,-59.5471832549279
9344000000,-59.4984209009739
9360000000,-59.4192538387507
9376000000,-59.3634375737348
9392000000,-59.3073794479751
9408000000,-59.285307305308
9424000000,-59.2818408292725
9440000000,-59.2927236510639
9456000000,-59.2095321589834
9472000000,-59.2407678871675
9488000000,-59.2948420651945
9504000000,-59.2412677121189
9520000000,-59.2791986453572
9536000000,-59.4260730271226
9552000000,-59.4420437229891
9568000000,-59.610993747648
9584000000,-59.715539814532
9600000000,-59.5767820903489
9616000000,-59.431233787606
9632000000,-59.3047977370723
9648000000,-59.1146899948882
9664000000,-58.9766295282984
9680000000,-58.9132197732381
9696000000,-58.8913592550031
9712000000,-58.8885021526188
9728000000,-58.9839545463002
9744000000,-59.1328023586115
9760000000,-59.3250420308829
9776000000,-59.5163158765554
9792000000,-59.4824637899236
9808000000,-59.4580842054172
9824000000,-59.4847818215911
9840000000,-59.3822483310397
9856000000,-59.3114578986361
9872000000,-59.2745993499382
9888000000,-59.0860681060163
9904000000,-59.0460974273434
9920000000,-59.0969898870396
9936000000,-59.0746756421983
9952000000,-59.0963246543465
9968000000,-59.2043434022891
9984000000,-59.3683969262704
10000000000,-59.4479033788095
10016000000,-59.4716071199947
10032000000,-59.5030501686929
10048000000,-59.507906533853
10064000000,-59.5415975738088
10080000000,-59.5321100359133
10096000000,-59.4706526673731
10112000000,-59.4757844716213
10128000000,-59.3841261076604
10144000000,-59.3906332586295
10160000000,-59.3540142609716
10176000000,-59.3195365898135
10192000000,-59.2700979936569
10208000000,-59.3384703711407
10224000000,-59.5121037335362
10240000000,-59.6659592730167
10256000000,-59.9547834690203
10272000000,-60.197167196569
10288000000,-60.3506929279351
10304000000,-60.492867598833
10320000000,-60.4349099266448
10336000000,-60.1488553015045
10352000000,-59.9305422274206
10368000000,-59.6583541325668
10384000000,-59.4554660489282
10400000000,-59.2479275382055
10416000000,-59.1479472592055
10432000000,-59.102109553863
10448000000,-59.1761633703674
10464000000,-59.2728637920696
10480000000,-59.3219059281227
10496000000,-59.3938769683956
10512000000,-59.4846534452155
10528000000,-59.5488192494678
10544000000,-59.704761113076
10560000000,-59.7760590444746
10576000000,-59.7826952938421
10592000000,-59.7510494899879
10608000000,-59.806882066117
10624000000,-59.6298966784567
10640000000,-59.5425786546317
10656000000,-59.4970957430887
10672000000,-59.503237001325
10688000000,-59.5940021189816
10704000000,-59.7143416817721
10720000000,-59.742030633428
10736000000,-59.8430136276664
10752000000,-59.9420658477124
10768000000,-59.912566237835
10784000000,-60.0356954860455
10800000000,-60.0914540507125
10816000000,-59.9355198602625
10832000000,-59.8760899963236
10848000000,-59.8273047571188
10864000000,-59.5987032519696
10880000000,-59.5507157181862
10896000000,-59.5352008783584
10912000000,-59.3721035959489
10928000000,-59.435944669486
10944000000,-59.5374715881154
10960000000,-59.640610903338
10976000000,-59.87416052859
10992000000,-60.1415915463966
11008000000,-60.2762607054132
11024000000,-60.5230574280638
11040000000,-60.7514434586598
11056000000,-60.7286785586377
11072000000,-60.7748488645385
11088000000,-60.8476155759619
11104000000,-60.5352405734576
11120000000,-60.286922068168
11136000000,-60.1836539063353
11152000000,-60.0379429572581
11168000000,-59.9961430523321
11184000000,-60.0512799857155
11200000000,-60.1160296870752
11216000000,-60.2294834675536
11232000000,-60.4624905704775
11248000000,-60.5143222326925
11264000000,-60.6353070422886
11280000000,-60.8219451506705
11296000000,-60.7045216646848
11312000000,-60.5148179493415
11328000000,-60.4620408782042
11344000000,-60.3001335184281
11360000000,-60.2805613223922
11376000000,-60.1959888417397
11392000000,-60.0244858173818
11408000000,-60.0025735237101
11424000000,-60.1168511185444
11440000000,-60.002179188831
11456000000,-60.0623553011292
11472000000,-60.3275864423737
11488000000,-60.494341737781
11504000000,-60.7113133082615
11520000000,-60.8850624892366
11536000000,-60.992048529157
11552000000,-61.1009176481591
11568000000,-61.0779247688056
11584000000,-61.019246859373
11600000000,-60.8713744689609
11616000000,-60.7958361365205
11632000000,-60.6014711766633
11648000000,-60.4481097093255
11664000000,-60.4886405540404
11680000000,-60.4665659369848
11696000000,-60.5677682879055
11712000000,-60.7624044067205
11728000000,-60.8900501881764
11744000000,-61.1212185819007
11760000000,-61.3942297035497
11776000000,-61.3858275692541
11792000000,-61.3490031754613
11808000000,-61.2803418800611
11824000000,-61.0364838875903
11840000000,-60.9177502058216
11856000000,-60.8297813536413
11872000000,-60.6439111705069
11888000000,-60.5557650059497
11904000000,-60.6282317869386
11920000000,-60.5424410564822
11936000000,-60.5185943194831
11952000000,-60.592865617877
11968000000,-60.6411624821463
11984000000,-60.7851378796964
12000000000,-61.1110197639094
12016000000,-61.270631286981
12032000000,-61.5022178508128
12048000000,-61.8261647204484
12064000000,-61.8682561751911
12080000000,-61.8658440433611
12096000000,-61.8264677003006
12112000000,-61.5901696437712
12128000000,-61.3098642913798
12144000000,-61.1816844610968
12160000000,-61.1238476912766
12176000000,-61.0666412302669
12192000000,-61.2147633355565
12208000000,-61.2058251543152
12224000000,-61.2866824608116
12240000000,-61.4398359682855
12256000000,-61.4530582034166
12272000000,-61.4602991041849
12288000000,-61.4297433310709
12304000000,-61.4100988967244
12320000000,-61.3883849066116
12336000000,-61.368304567608
12352000000,-61.2216008261569
12368000000,-61.1602033077669
12384000000,-61.1918009748197
12400000000,-61.1292500275658
12416000000,-61.1116544738255
12432000000,-61.2878616375852
12448000000,-61.3546751009276
12464000000,-61.4823645783983
12480000000,-61.77388920696
12496000000,-61.9740106045187
12512000000,-62.2067178472837
12528000000,-62.4598175164567
12544000000,-62.5089820376034
12560000000,-62.3397408954381
12576000000,-62.4150351357383
12592000000,-62.1114786124693
12608000000,-61.8845543479315
12624000000,-61.8422805979177
12640000000,-61.7053203431857
12656000000,-61.6017431504387
12672000000,-61.7892460225319
12688000000,-61.904641957222
12704000000,-61.982448338392
12720000000,-62.2747381715133
12736000000,-62.3495027427963
12752000000,-62.3870117790798
12768000000,-62.7264774738194
12784000000,-62.8128406244232
12800000000,-62.7078570380646
12816000000,-62.8377493494196
12832000000,-62.8310649784893
12848000000,-62.7484906863385
12864000000,-62.7363847563403
12880000000,-62.5864279753685
12896000000,-62.4558936480443
12912000000,-62.5197660323245
12928000000,-62.6070027139811
12944000000,-62.5585900054478
12960000000,-62.8626199201672
12976000000,-63.0204927115424
12992000000,-62.9326207425531
13008000000,-62.9735489103281
13024000000,-62.9890157611196
13040000000,-62.9150320965995
13056000000,-63.0982859566127
13072000000,-63.0942558370911
13088000000,-62.9603432552062
13104000000,-62.981704437785
13120000000,-63.0624851262214
13136000000,-62.9693255294169
13152000000,-62.9927158072887
13168000000,-63.0564605440667
13184000000,-63.0871057155794
13200000000,-63.2822560979322
13216000000,-63.4840502690608
13232000000,-63.6872882454954
13248000000,-64.0506794796017
13264000000,-64.1347495829811
13280000000,-63.920008909774
13296000000,-63.9952084962939
13312000000,-63.7932844602405
13328000000,-63.4640491155102
13344000000,-63.364938892966
13360000000,-63.2661616172142
13376000000,-62.9781085021661
13392000000,-63.1254831335063
13408000000,-63.1156529992326
13424000000,-63.1113138399718
13440000000,-63.4387172856576
13456000000,-63.7258510392561
13472000000,-63.8226173677062
13488000000,-64.2118683754711
13504000000,-64.4545182233083
13520000000,-64.5663728646542
13536000000,-65.0116279087132
13552000000,-65.1809136983526
13568000000,-64.9493419181367
13584000000,-64.9409034744936
13600000000,-65.0509907885923
13616000000,-64.8577620035452
13632000000,-64.6790105869009
13648000000,-64.6682340405477
13664000000,-64.6660938624353
13680000000,-64.6957362570361
13696000000,-64.9838521117531
13712000000,-65.0623293012092
13728000000,-65.1687563957223
13744000000,-65.2620714391392
13760000000,-65.3420203220361
13776000000,-65.4208194037011
13792000000,-65.4406935525493
13808000000,-65.3369901687254
13824000000,-65.0935903211228
13840000000,-65.1494372735685
13856000000,-64.9006833190628
13872000000,-65.0237684654119
13888000000,-65.2126208718666
13904000000,-65.2573509628521
13920000000,-65.3820009668012
13936000000,-65.7217575318975
13952000000,-66.0676124049484
13968000000,-66.4021887191712
13984000000,-66.6612354554644
14000000000,-66.8930062788961
14016000000,-67.2642603686233
14032000000,-67.0471474795875
14048000000,-66.6064991647639
14064000000,-66.8956189013593
14080000000,-67.1043139854706
14096000000,-66.7606658587246
14112000000,-66.5864981182034
14128000000,-66.4877427377556
14144000000,-66.4186517374046
14160000000,-66.5607352068289
14176000000,-66.537523524749
14192000000,-66.5507433820741
14208000000,-66.8469855000066
14224000000,-67.1897441537819
14240000000,-67.1866235641235
14256000000,-67.6742468236778
14272000000,-68.5226524428633
14288000000,-68.4011544638128
14304000000,-68.4732468976095
14320000000,-68.7201808748693
14336000000,-68.5557469863424
14352000000,-68.653273350576
14368000000,-69.1997969726848
14384000000,-68.7249500586522
14400000000,-69.697647383758
14416000000,-81.8886973089933
14432000000,-81.6382135139939
14448000000,-81.311907222237
14464000000,-81.7371252690265
14480000000,-80.9309526346244
14496000000,-81.2199714637168
14512000000,-81.1631376554914
14528000000,-80.8843754609906
14544000000,-80.8346191968676
14560000000,-81.317347954089
14576000000,-81.3588428937454
14592000000,-81.6969075588736
14608000000,-81.8274800598476
14624000000,-81.9488296896548
14640000000,-81.7252239784374
14656000000,-82.5206326106186
14672000000,-82.3327934445074
14688000000,-82.5912655653595
14704000000,-82.4114406858702
14720000000,-81.8812202336666
14736000000,-81.8760996386814
14752000000,-81.7410913077389
14768000000,-81.4354700565541
14784000000,-81.5215581745784
14800000000,-81.4932849288894
14816000000,-81.5275805347398
14832000000,-81.58021706419
14848000000,-81.2501125007095
14864000000,-81.771060169582
14880000000,-81.74461489079
14896000000,-82.2590323419012
14912000000,-81.9284544863434
14928000000,-82.2503923153039
14944000000,-82.556126742828
14960000000,-82.7834509888257
14976000000,-82.7872764692606
14992000000,-82.495205622059
15008000000,-82.3325786970988
15024000000,-82.227900471106
15040000000,-82.2925126822003
15056000000,-81.8116022832138
15072000000,-81.4015968457577
15088000000,-81.0742260042013
15104000000,-81.602079205386
15120000000,-81.6112002707215
15136000000,-81.9456786932569
15152000000,-82.0113754764622
15168000000,-82.1251318469543
15184000000,-82.4934789636703
15200000000,-82.5125191089377
15216000000,-83.3761490554139
15232000000,-83.1911557895553
15248000000,-83.3212134533386
15264000000,-83.206200118771
15280000000,-82.4410262454028
15296000000,-82.6296572510591
15312000000,-82.615133928216
15328000000,-82.3600998181616
15344000000,-82.0082344267303
15360000000,-81.8910401306014
15376000000,-82.1074668848492
15392000000,-81.9495062430355
15408000000,-81.7652059131058
15424000000,-82.0446646455203
15440000000,-82.160126916947
15456000000,-82.2550369895357
15472000000,-82.4505347479806
15488000000,-82.3598148519914
15504000000,-83.0204921952293
15520000000,-82.9771516948781
15536000000,-82.6061521400621
15552000000,-82.4296368873495
15568000000,-82.2704772999013
15584000000,-82.0139425649062
15600000000,-81.7263086992763
15616000000,-60.2381308664624
15632000000,-58.4605645837208
15648000000,-81.8538877744888
15664000000,-81.4942208521928
15680000000,-82.151857771302
15696000000,-81.9657544905383
15712000000,-82.1845305496141
15728000000,-81.9437851246055
15744000000,-81.9640986887925
15760000000,-82.2925100495164
15776000000,-82.5837675631363
15792000000,-82.3406709647466
15808000000,-82.1372510980979
15824000000,-82.7312019653492
15840000000,-82.3813142328456
15856000000,-82.2055134010769
15872000000,-81.8179847492206
15888000000,-82.0095840694045
15904000000,-81.8188970133569
15920000000,-81.6446566485179
15936000000,-81.1582392519152
15952000000,-81.1217453607512
15968000000,-81.1314308495748
15984000000,-81.5426034540854
16000000000,-81.2926668307877
16016000000,-81.5430939460276
16032000000,-81.2947144202613
16048000000,-81.5198977226706
16064000000,-82.245963501127
16080000000,-81.898751725194
16096000000,-82.1051776613228
16112000000,-82.3837251991907
16128000000,-81.9236056841295
16144000000,-81.4930941304061
16160000000,-81.540355887013
16176000000,-81.9388077600735
16192000000,-81.2637397116977
16208000000,-80.9189850780857
16224000000,-80.7001457614872
16240000000,-80.345250340405
16256000000,-80.765759409926
16272000000,-80.7947972968344
16288000000,-80.3455876882781
16304000000,-80.8717541238571
16320000000,-80.6565296247243
16336000000,-81.1265639314202
16352000000,-81.5034085891828
16368000000,-81.9673627746255
16384000000,-81.5601252167182
16400000000,-81.2658885542721
16416000000,-81.3585285507766
16432000000,-80.7571728039958
16448000000,-81.0948142553561
16464000000,-81.0025808923702
16480000000,-80.6225830994425
16496000000,-80.3026772063118
16512000000,-80.286786455241
16528000000,-80.2363831575929
16544000000,-80.7568351994736
16560000000,-80.2739126656606
16576000000,-80.6439683506704
16592000000,-81.0103921574795
16608000000,-80.4571430542399
16624000000,-80.308623483804
16640000000,-81.5011123285947
16656000000,-81.6200249321646
16672000000,-81.2763946649186
16688000000,-81.0705772596024
16704000000,-81.2561439737009
16720000000,-80.8257648767666
16736000000,-81.4217671282461
16752000000,-81.2992321097684
16768000000,-81.0109636493183
16784000000,-81.3791801633411
16800000000,-80.912071234874
16816000000,-80.918552602742
16832000000,-81.9439305048342
16848000000,-82.2456034559248
16864000000,-82.0546546729658
16880000000,-82.4100856634513
16896000000,-82.2027215567629
16912000000,-81.9714389132248
16928000000,-82.7012431994855
16944000000,-82.808263048056
16960000000,-82.0726074000639
16976000000,-81.9055692338587
16992000000,-81.9655995071539
17008000000,-81.4681414529819
17024000000,-82.6890700958093
17040000000,-82.3950578240378
17056000000,-81.9237807812738
17072000000,-82.5982263913221
17088000000,-82.3724562932436
17104000000,-78.6776962393965
17120000000,-78.662956811929
17136000000,-78.881142325178
17152000000,-78.9014857305439
17168000000,-79.4431911633227
17184000000,-78.767096199719
17200000000,-78.9422891101437
17216000000,-79.2976775981943
17232000000,-79.1977992033748
17248000000,-78.7752612570129
17264000000,-78.9796714679728
17280000000,-79.2497280961237
17296000000,-78.581010245119
17312000000,-78.7662569549604
17328000000,-78.773317868448
17344000000,-78.3704509596665
17360000000,-78.5010762668091
17376000000,-78.500909756432
17392000000,-78.1150156288601
17408000000,-78.7584749691492
17424000000,-78.8878777366344
17440000000,-78.6708574955621
17456000000,-78.076744118224
17472000000,-78.3558554253649
17488000000,-77.7847421081095
17504000000,-78.2652930567239
