Trace
Swept SA
A.14.04,N9030A
2947000,-68.4417588184963
2950000,-63.2870661161818
2953000,-67.7481087846121
2956000,-61.5898097276215
2959000,-68.6612248954895
2962000,-70.4228943596706
2965000,-70.9564520590663
2968000,-69.3424919638905
2971000,-64.8292840074755
2974000,-66.6429934822156
2977000,-65.5777470315853
2980000,-71.0320576425188
2983000,-65.4551676363684
2986000,-63.4387173064688
2989000,-64.369319821
2992000,-66.9974460843096
2995000,-64.2183057578339
2998000,-67.3424501295516
3001000,-66.3170248623793
3004000,-63.2957885427058
3007000,-64.7946662920275
3010000,-66.4742114871327
3013000,-65.2810286016221
3016000,-68.0898421917941
3019000,-65.8937807506113
3022000,-62.0028380632509
3025000,-64.3180817201577
3028000,-61.1627262710271
3031000,-61.039656533426
3034000,-58.8473220386805
3037000,-60.6752855620394
3040000,-66.1196147754159
3043000,-61.6694763880135
3046000,-64.8169780766668
3049000,-63.7497587571728
3052000,-67.4364309603077
3055000,-66.2139631020479
3058000,-64.8676669564558
3061000,-63.369304383715
3064000,-66.1897844972452
3067000,-65.0341256840384
3070000,-61.2498207766733
3073000,-64.589552692843
3076000,-63.813069692855
3079000,-65.5580122171061
3082000,-66.0360964481614
3085000,-69.8657092103288
3088000,-70.1836770302892
3091000,-66.2714525108529
3094000,-66.9407718660191
3097000,-65.4850233136436
3100000,-66.5989730095394
3103000,-66.2076589627666
3106000,-68.5297454150234
3109000,-64.9478940337265
3112000,-65.209263392691
3115000,-64.9134469877527
3118000,-64.3614740405136
3121000,-62.9690260350059
3124000,-66.7505278213052
3127000,-63.4673203164676
3130000,-64.7370054765075
3133000,-66.7142846843415
3136000,-68.9899570841267
3139000,-68.5763258373677
3142000,-67.8392773479827
3145000,-64.9446253498195
3148000,-68.4566949054501
3151000,-65.5910360972668
3154000,-67.3762759822223
3157000,-66.6437192631102
3160000,-64.4113061786007
3163000,-63.7232625979037
3166000,-64.4635314650696
3169000,-68.0248524137176
3172000,-70.5900790042002
3175000,-65.0723345093276
3178000,-68.441839897529
3181000,-62.9204947964808
3184000,-65.0628273639351
3187000,-67.5503527805984
3190000,-71.7390955265221
3193000,-67.9925977744411
3196000,-66.8810715026344
3199000,-64.9780123977649
3202000,-68.3391002206754
3205000,-64.7594911388972
3208000,-69.1534839380698
3211000,-65.6606577364633
3214000,-67.4141155638867
3217000,-68.0828223825137
3220000,-67.1243675114487
3223000,-68.6497684601439
3226000,-66.0807190441428
3229000,-65.9981604525091
3232000,-66.2618521440503
3235000,-63.2640874264099
3238000,-65.2866311383636
3241000,-64.7118760998375
3244000,-66.7439531426007
3247000,-63.9186717438781
3250000,-65.3421914737738
3253000,-63.8074518327869
3256000,-68.118722542087
3259000,-65.8191245290823
3262000,-63.9010052430232
3265000,-66.2867499445837
3268000,-67.9405376618636
3271000,-66.1437663965119
3274000,-67.7266860517709
3277000,-65.833747824233
3280000,-66.7965917100341
3283000,-62.6227495699026
3286000,-66.2335982070502
3289000,-65.956830311214
3292000,-65.9319879607154
3295000,-64.0280781417263
3298000,-64.4230413182518
3301000,-65.2003106964814
3304000,-69.2864116348339
3307000,-68.7733820557794
3310000,-73.1185918586172
3313000,-66.9079249666479
3316000,-70.9185846366818
3319000,-65.404268321459
3322000,-69.4828005841439
3325000,-64.0131014169961
3328000,-68.4059010711935
3331000,-66.6105971183015
3334000,-63.100375655293
3337000,-63.7751108607656
3340000,-65.8802241398201
3343000,-67.0214040262309
3346000,-70.5825458067871
3349000,-67.0533879516583
3352000,-64.7574299563905
3355000,-64.1037387926392
3358000,-62.2326708635058
3361000,-66.9378783288952
3364000,-64.1782497539151
3367000,-64.5484787891994
3370000,-65.6238627120537
3373000,-65.8905039146131
3376000,-65.1094673789323
3379000,-60.2623070459725
3382000,-62.4559386651194
3385000,-62.0041219190642
3388000,-65.7009178787229
3391000,-65.2366875147169
3394000,-60.2795039506751
3397000,-62.5296169868822
3400000,-62.6294990089532
3403000,-59.0713906325213
3406000,-64.1667091452191
3409000,-66.4448175335817
3412000,-65.3538138795564
3415000,-63.5999675309435
3418000,-63.2335578134703
3421000,-63.5422837749121
3424000,-62.5956883586738
3427000,-65.1821343483421
3430000,-64.7628659430191
3433000,-62.5950344860726
3436000,-63.1450475074409
3439000,-63.2007521396911
3442000,-65.2291690830486
3445000,-65.6774192580979
3448000,-65.4050544060834
3451000,-66.331102957578
3454000,-68.2678795924839
3457000,-66.7661756234386
3460000,-64.6949319093806
3463000,-61.5666979717202
3466000,-60.6926054702338
3469000,-54.5883870792723
3472000,-52.8356627371413
3475000,-52.734611230986
3478000,-50.4599181821916
3481000,-48.5331075877937
3484000,-48.7796518976706
3487000,-48.2025979804731
3490000,-46.73817273259
3493000,-47.1152187900343
3496000,-48.7530185366309
3499000,-49.0151774931601
3502000,-49.8056209001976
3505000,-53.8674430951824
3508000,-55.1148884608567
3511000,-57.6160478305569
3514000,-61.7729325540871
3517000,-60.7685809944338
3520000,-58.8196180413689
3523000,-59.2102595571882
3526000,-59.3981724840678
3529000,-57.7803209790586
3532000,-62.0661229856166
3535000,-61.227163133707
3538000,-63.3399888375714
3541000,-64.3442296169277
3544000,-68.2189393952714
3547000,-66.4417521542591
3550000,-67.1465853002264
3553000,-66.0838589562891
3556000,-66.7613126757377
3559000,-68.7008834150466
3562000,-64.4757892211533
3565000,-64.7111410952944
3568000,-63.4448310888099
3571000,-68.0353641472218
3574000,-63.1972664796875
3577000,-65.1705277612562
3580000,-65.3178663319194
3583000,-62.9106357361082
3586000,-69.7476220545909
3589000,-63.8684355269625
3592000,-66.377383839846
3595000,-69.1307305764941
3598000,-63.9441421176217
3601000,-66.343322515524
3604000,-66.987891517131
3607000,-66.4486277992633
3610000,-68.2708424209295
3613000,-66.2045155836122
3616000,-65.195842658614
3619000,-62.7443264363979
3622000,-68.7253743063984
3625000,-65.1807742834709
3628000,-65.7919101956377
3631000,-65.6857363353904
3634000,-66.5557436060023
3637000,-63.2341838058148
3640000,-64.7463794703019
3643000,-71.1637465481787
3646000,-64.5409471418523
3649000,-68.332617090054
3652000,-68.7661018319254
3655000,-70.8640190430339
3658000,-67.6768840004296
3661000,-68.1055681228347
3664000,-64.9946373612611
3667000,-63.8958589995422
3670000,-65.4867777290222
3673000,-62.1285040636939
3676000,-61.9289641703725
3679000,-63.8734389893657
3682000,-60.8239841714099
3685000,-61.8695757411962
3688000,-65.057891773607
3691000,-66.3095923843698
3694000,-68.5192049744834
3697000,-65.481346451315
3700000,-69.3491106246997
3703000,-62.7657924530583
3706000,-63.5562585924588
3709000,-61.1431783342703
3712000,-66.7383321812378
3715000,-63.1250311245807
3718000,-63.0513434483499
3721000,-59.7122260688046
3724000,-63.9327061936143
3727000,-63.9825297784304
3730000,-63.0345741252204
3733000,-61.6978059468373
3736000,-64.4458963382246
3739000,-64.5522879943708
3742000,-63.3805495373924
3745000,-65.6250117086379
3748000,-65.441451721703
3751000,-61.2920815232795
3754000,-59.0005210820648
3757000,-59.0695286236091
3760000,-58.9636424383981
3763000,-54.8913200319113
3766000,-54.7734647424387
3769000,-56.0672864153734
3772000,-55.6780793652668
3775000,-56.643548680849
3778000,-61.9335503650137
3781000,-65.063848627175
3784000,-64.376019000353
3787000,-61.7973618073501
3790000,-60.7671461281226
3793000,-55.7155636527374
3796000,-54.9511358641648
3799000,-53.277175032353
3802000,-53.6339701609066
3805000,-52.6049590422565
3808000,-52.6483498625486
3811000,-52.7436767407187
3814000,-52.2156700433127
3817000,-52.9771881551209
3820000,-56.2603619567797
3823000,-58.9686502992444
3826000,-62.6029466286863
3829000,-63.7220482706315
3832000,-56.0183741065573
3835000,-55.583476763276
3838000,-53.3999101324536
3841000,-51.7677555656927
3844000,-50.2592791211512
3847000,-49.446738551401
3850000,-49.1982766348966
3853000,-48.2639018615341
3856000,-48.5336209945318
3859000,-47.8113090993064
3862000,-47.6339640583212
3865000,-48.086125668475
3868000,-48.2022109948141
3871000,-48.3808521305056
3874000,-49.2769202901139
3877000,-49.5422330407758
3880000,-49.0627025987404
3883000,-50.3606062483413
3886000,-50.2782155847862
3889000,-52.1168277381742
3892000,-52.606666866117
3895000,-49.9166959958221
3898000,-46.8802025766929
3901000,-43.1678992540185
3904000,-39.7863171837203
3907000,-36.916673180316
3910000,-34.8586768458628
3913000,-32.6162307627625
3916000,-30.6074311501041
3919000,-29.7117671004303
3922000,-28.8527766013905
3925000,-27.4800795904112
3928000,-27.0595670321278
3931000,-27.4176812101439
3934000,-27.1899753594395
3937000,-27.0937084985241
3940000,-28.3655957054972
3943000,-30.1368842183808
3946000,-31.4521467848134
3949000,-34.0630620896244
3952000,-36.5936084160662
3955000,-33.7531906852379
3958000,-30.667492200354
3961000,-28.0037396571527
3964000,-26.8749689478061
3967000,-27.2108477328068
3970000,-27.5729626506008
3973000,-27.990121669621
3976000,-29.6385921070696
3979000,-33.2261965663999
3982000,-37.5757274054987
3985000,-42.755309198092
3988000,-37.2100704142532
3991000,-33.5704784250863
3994000,-31.6232240956252
3997000,-29.5968024092937
4000000,-29.2470534960865
4003000,-29.3788794572897
4006000,-27.9139871401061
4009000,-26.7462505720825
4012000,-26.9518851815264
4015000,-25.4480523012193
4018000,-24.5461205629437
4021000,-24.8839630603136
4024000,-24.3142823584286
4027000,-23.5878521937129
4030000,-24.3588843570216
4033000,-26.5660411928907
4036000,-26.6293558627435
4039000,-27.8506904954391
4042000,-30.5422241087095
4045000,-32.9714523894524
4048000,-30.7975896164659
4051000,-27.4678496695241
4054000,-26.0462627358561
4057000,-26.5578978878208
4060000,-25.1821268951179
4063000,-23.5353517885561
4066000,-24.1294757073799
4069000,-25.287771696798
4072000,-24.0818517970123
4075000,-24.7999487921807
4078000,-27.9236432874808
4081000,-28.7781049975206
4084000,-29.7865615316216
4087000,-34.3968232830311
4090000,-35.3206356660819
4093000,-35.1770086161993
4096000,-38.3303025537394
4099000,-36.9191572750111
4102000,-36.830155502131
4105000,-39.8126928070445
4108000,-40.3412539478192
4111000,-40.2722826758421
4114000,-42.6085213502902
4117000,-44.1279472434799
4120000,-44.14845935907
4123000,-44.9242351394186
4126000,-45.7090208335287
4129000,-45.3356912278889
4132000,-46.8918606409702
4135000,-45.6879533088311
4138000,-46.552102670203
4141000,-47.8236231356927
4144000,-47.6982435933738
4147000,-48.6624474510189
4150000,-50.8286927794015
4153000,-53.2660365163544
4156000,-54.5347217931342
4159000,-58.8358990634801
4162000,-54.1724297218689
4165000,-53.0200207278126
4168000,-49.8828331415763
4171000,-47.1023526673563
4174000,-46.5065789137685
4177000,-46.9971871482873
4180000,-44.8681563912432
4183000,-45.1929819188164
4186000,-46.5293893992874
4189000,-46.5891132154146
4192000,-46.4402867244377
4195000,-49.0125429251993
4198000,-51.6325255901126
4201000,-54.1239389716952
4204000,-56.6604980360606
4207000,-61.0858019814406
4210000,-61.7680863012829
4213000,-58.5368516954266
4216000,-56.0811535713604
4219000,-55.4932526883656
4222000,-58.8616586884899
4225000,-61.0066450107681
4228000,-60.2706678239624
4231000,-61.3906922830966
4234000,-65.5071968790271
4237000,-68.9926458671859
4240000,-66.3174574459095
4243000,-62.5918835542711
4246000,-64.1221464110882
4249000,-61.1094812202192
4252000,-59.2105189891618
4255000,-59.0053533371802
4258000,-61.4839075504507
4261000,-62.0895016272972
4264000,-61.2687909806979
4267000,-60.7975435208991
4270000,-62.1281635178024
4273000,-62.1712378635764
4276000,-63.0549579248834
4279000,-61.301624721951
4282000,-66.1104162606029
4285000,-67.8347647884528
4288000,-68.6757752043938
4291000,-64.6916638964325
4294000,-70.225827960593
4297000,-69.7199794558232
4300000,-63.9898364516661
4303000,-64.7216935264612
4306000,-61.7053296961739
4309000,-59.3517183950081
4312000,-62.901806671324
4315000,-63.212044820973
4318000,-62.8376182849188
4321000,-60.7939636342101
4324000,-64.0160247984137
4327000,-71.5163492029205
4330000,-64.2030466635259
4333000,-67.2262128246501
4336000,-68.0079438846625
4339000,-65.883995429424
4342000,-69.9589037169154
4345000,-67.5090701081843
4348000,-69.9198800964774
4351000,-67.5374648465269
4354000,-69.4259014155803
4357000,-68.532536615233
4360000,-68.4047393886041
4363000,-64.8018522746605
4366000,-64.7357690023624
4369000,-63.1197058106864
4372000,-68.9012919191797
4375000,-65.6160493614361
4378000,-65.6859737443335
4381000,-69.5387760331547
4384000,-67.9689683116186
4387000,-67.8513900851026
4390000,-68.7545607906528
4393000,-72.3495540121782
4396000,-62.9892170508812
4399000,-65.5071455698663
4402000,-66.9680940011456
4405000,-65.753250495342
4408000,-67.2114941109028
4411000,-66.2478438151935
4414000,-67.9981207374465
4417000,-63.7976906300681
4420000,-67.5146352997315
4423000,-67.7900333971426
4426000,-61.7039698481723
4429000,-62.8715851412661
4432000,-62.7288356967642
4435000,-62.3696376798793
4438000,-61.067974819677
4441000,-61.4130049532388
4444000,-58.6569762785902
4447000,-61.1292308620737
4450000,-58.8116073730497
4453000,-62.1216372318556
4456000,-61.1237805178572
4459000,-60.5992794063029
4462000,-61.2561629826913
4465000,-61.3881085678819
4468000,-64.2646381271774
4471000,-60.6022054779513
4474000,-59.9014816528376
4477000,-61.8445622409704
4480000,-61.2108671539823
4483000,-59.3667579218302
4486000,-52.843294922489
4489000,-50.4436204070417
4492000,-50.0561962066637
4495000,-48.2460190241447
4498000,-45.7723332122956
4501000,-44.7268033160649
4504000,-45.7599079217549
4507000,-44.1875801574819
4510000,-43.528546025015
4513000,-45.1004506404617
4516000,-45.5180280848513
4519000,-45.3132377383804
4522000,-47.4375654149939
4525000,-50.6790099246457
4528000,-49.927345035171
4531000,-52.0138369203977
4534000,-56.4589383945543
4537000,-54.2318919774436
4540000,-56.156071630198
4543000,-58.3108268095905
4546000,-59.795751804514
4549000,-59.9756174196541
4552000,-59.796958066908
4555000,-60.5879286481302
4558000,-60.5601899086421
4561000,-61.0627924601237
4564000,-63.0984853963411
4567000,-61.5069227284038
4570000,-60.1641256317571
4573000,-60.6407506512789
4576000,-60.7359639705454
4579000,-62.9906869163565
4582000,-57.552234407206
4585000,-59.3051851252524
4588000,-57.9198488288674
4591000,-59.405007437805
4594000,-60.8975893691298
4597000,-60.4396990604689
4600000,-59.3814445917716
4603000,-62.642142025041
4606000,-61.0475677399533
4609000,-60.3604508824255
4612000,-61.7861842751558
4615000,-61.8199976906691
4618000,-59.821097692726
4621000,-62.7838765315722
4624000,-64.1192441189404
4627000,-69.0317245469444
4630000,-67.9241229608062
4633000,-71.5538103498713
4636000,-65.8532167494869
4639000,-65.1648139971056
4642000,-61.3267609378656
4645000,-67.4341199584459
4648000,-66.2355390774588
4651000,-66.4395939391336
4654000,-66.512139987117
4657000,-62.9678217290905
4660000,-63.6848112855483
4663000,-65.5118792393898
4666000,-68.1210463689133
4669000,-68.8649637565037
4672000,-67.5346210376825
4675000,-68.3895413887572
4678000,-66.6153777776159
4681000,-64.8491625705156
4684000,-69.546028377915
4687000,-68.2607879115394
4690000,-69.0400534177622
4693000,-68.4416624155555
4696000,-69.3157269024773
4699000,-66.0536406089249
4702000,-65.246059654944
4705000,-68.8214626861698
4708000,-68.2340673962084
4711000,-66.0114475471765
4714000,-66.4276467887135
4717000,-69.4936206296093
4720000,-69.2571284115778
4723000,-66.7560528064897
4726000,-68.8590455650466
4729000,-67.8893411895375
4732000,-66.8808077623379
4735000,-66.9259091880041
4738000,-65.0535844995597
4741000,-67.3239981150267
4744000,-70.4066429678904
4747000,-74.3514678878331
4750000,-68.0853999782819
4753000,-71.6004704639799
4756000,-65.6297552093938
4759000,-66.3291637558451
4762000,-66.3291758191493
4765000,-68.2219621076614
4768000,-68.6429051947365
4771000,-69.337917818018
4774000,-68.3659821254345
4777000,-66.4634349388677
4780000,-63.8045509680254
4783000,-67.4690624563237
4786000,-70.3165074205856
4789000,-67.9753745680374
4792000,-66.5450151057128
4795000,-67.2658704732399
4798000,-69.9086583280978
4801000,-67.9321016818353
4804000,-72.3477973781005
4807000,-70.0230406563632
4810000,-71.6918079217493
4813000,-66.0351286837103
4816000,-67.0424410833525
4819000,-70.0036669374875
4822000,-68.6897763189901
4825000,-68.5369246962085
4828000,-74.1896343048054
4831000,-65.5230488543866
4834000,-70.3820927135466
4837000,-66.8266209853965
4840000,-68.5606191117959
4843000,-70.3685948668847
4846000,-72.506737592616
4849000,-76.5004801355544
4852000,-66.9118301886972
4855000,-68.0455119896546
4858000,-69.9660297597877
4861000,-70.1565030642607
4864000,-67.5805831040538
4867000,-69.833304978638
4870000,-68.9735170424557
4873000,-68.6909293238845
4876000,-71.208233987244
4879000,-66.7481065217251
4882000,-65.7593572012191
4885000,-69.2447595653002
4888000,-70.7504895720026
4891000,-68.2401953070579
4894000,-69.3409167596288
4897000,-68.5972506048257
4900000,-68.446312013477
4903000,-64.2953488489891
4906000,-75.050394798666
4909000,-69.33930066758
4912000,-68.7843902127406
4915000,-68.8476382753977
4918000,-68.1701956122337
4921000,-73.4757461164114
4924000,-68.9835156692344
4927000,-65.8604355590988
4930000,-69.0127388719124
4933000,-68.9617366293657
4936000,-66.2631998990952
4939000,-69.8454344914719
4942000,-65.1408432366154
4945000,-67.0301573186036
4948000,-62.4854344497492
4951000,-60.7723490501791
4954000,-60.1615819682473
4957000,-60.9561971028646
4960000,-59.3837344758741
4963000,-57.8153679720822
4966000,-58.7208649714243
4969000,-59.5633694195671
4972000,-58.5210582679082
4975000,-61.3020122704247
4978000,-59.2968138096046
4981000,-61.7964063242357
4984000,-61.9935846176113
4987000,-66.4111625695806
4990000,-65.7476799210076
4993000,-67.4548325471045
4996000,-71.2948609305453
4999000,-72.2680776985912
5002000,-67.683622718675
5005000,-69.4244101462868
5008000,-69.52763626594
5011000,-73.8183655147962
5014000,-68.9140099140406
5017000,-69.8434120635219
5020000,-71.3278004419983
5023000,-67.9678793803818
5026000,-66.5092763739413
5029000,-68.1704600386059
5032000,-69.8334684088506
5035000,-68.7346363913593
5038000,-68.0936115475948
5041000,-68.0805999274444
5044000,-69.7593325426113
5047000,-66.7173748530914
5050000,-67.1979891895212
5053000,-66.2201643072965
5056000,-67.4774782994484
5059000,-68.4288414709635
5062000,-66.619966902033
5065000,-69.9485570927652
5068000,-68.2061357397874
5071000,-72.1947809890029
5074000,-72.1849750297278
5077000,-71.2552530177936
5080000,-68.3617190712927
5083000,-69.0111601645945
5086000,-67.3439819028948
5089000,-65.8668930444425
5092000,-65.4643585892317
5095000,-68.2875699259998
5098000,-70.0066112035151
5101000,-65.5983272948437
5104000,-70.1177126828208
5107000,-67.1258588667923
5110000,-69.6127539636013
5113000,-68.0582355242861
5116000,-72.7046895875307
5119000,-71.811823324684
5122000,-69.2019239930623
5125000,-68.1906757956506
5128000,-68.8377214910562
5131000,-69.1611987420506
5134000,-66.9875948382231
5137000,-69.4021790953167
5140000,-66.8094222736402
5143000,-71.9089885165717
5146000,-68.4243287904981
5149000,-72.1915684871386
5152000,-68.3993619091172
5155000,-66.5627741174824
5158000,-71.1834274417579
5161000,-70.5813026027043
5164000,-68.4609823937715
5167000,-67.1895230803034
5170000,-65.2784394524552
5173000,-68.7862201022622
5176000,-70.7681931790883
5179000,-67.5898365113198
5182000,-68.4291042961047
5185000,-66.5593189924996
5188000,-65.5722403384585
5191000,-69.9365554394436
5194000,-66.8476677202557
5197000,-68.8579720391167
5200000,-72.2896280240729
5203000,-65.5657741387903
5206000,-69.5335492001966
5209000,-69.0851255189244
5212000,-65.8552669739691
5215000,-67.1421792545327
5218000,-68.6975778441043
5221000,-67.6451662200523
5224000,-69.0788933257289
5227000,-73.0565386520546
5230000,-68.9487914899522
5233000,-69.1449487177705
5236000,-66.9963787342241
5239000,-67.5768735263791
5242000,-70.7404465398453
5245000,-70.7714209362531
5248000,-67.068340812582
5251000,-66.8329763722082
5254000,-70.7487779468175
5257000,-68.3372961078325
5260000,-72.2796203655144
5263000,-72.3194783807728
5266000,-73.1792101622391
5269000,-69.8822867939011
5272000,-70.6233857324475
5275000,-67.1607881989935
5278000,-69.9333289468675
5281000,-70.2608967150081
5284000,-76.9523850812943
5287000,-72.5850279066298
5290000,-67.1297554501018
5293000,-70.3907385757649
5296000,-67.3668413166592
5299000,-72.3509965921898
5302000,-69.1620130325269
5305000,-71.4209965242334
5308000,-73.0115313920247
5311000,-68.3350778587561
5314000,-70.442739785835
5317000,-72.6061214975532
5320000,-69.4714369980996
5323000,-72.9769463070354
5326000,-68.2095626356616
5329000,-68.9176407732482
5332000,-71.1732102103249
5335000,-66.5166889778489
5338000,-70.2062177549065
5341000,-70.9330816107577
5344000,-73.0983814157522
5347000,-73.0472626688277
5350000,-69.7947424813172
5353000,-67.4061143174801
5356000,-70.2118679337922
5359000,-68.625065235335
5362000,-70.3465245948516
5365000,-67.7178881644767
5368000,-66.9840776071082
5371000,-68.58528453267
5374000,-67.9662519785493
5377000,-68.5418248954951
5380000,-74.0825729614314
5383000,-67.1306140674649
5386000,-69.4009664053234
5389000,-68.6648334630505
5392000,-67.3959829333061
5395000,-68.6285136013092
5398000,-67.548265133593
5401000,-63.48130601064
5404000,-61.3475407014767
5407000,-60.7337230635278
5410000,-60.743698085232
5413000,-62.6320537083978
5416000,-57.8801584248135
5419000,-58.2555786781677
5422000,-61.2256225704547
5425000,-60.8945350908612
5428000,-61.8341574056213
5431000,-61.1819627602241
5434000,-64.4975515870564
5437000,-64.5529175572162
5440000,-66.2577361781465
5443000,-68.4814323038067
5446000,-70.4822180093452
5449000,-66.9376046277095
5452000,-69.7552030447361
5455000,-68.5374368005656
5458000,-66.6712462691668
5461000,-70.8976679602659
5464000,-67.1292170039257
5467000,-70.998437481162
5470000,-66.6006176760603
5473000,-70.4015456148626
5476000,-69.7558174918218
5479000,-69.6591914577685
5482000,-67.1790804729976
5485000,-69.4102193189638
5488000,-71.109550783064
5491000,-67.8086203499695
5494000,-69.9317513262239
5497000,-70.9479928280482
5500000,-70.2028461974344
